Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2015,8,6,21,30,24.6,21.700000000000003,0,0.18,0,0
2015,8,6,22,30,23.8,21.400000000000002,0,0.18,0,0
2015,8,6,23,30,23.200000000000003,21.3,0,0.18,0,0
2015,8,7,0,30,22.8,21.3,0,0.18,0,0
2015,8,7,1,30,22.700000000000003,21.3,0,0.18,0,0
2015,8,7,2,30,22.5,21.200000000000003,0,0.18,0,0
2015,8,7,3,30,22.1,21.1,0,0.18,0,0
2015,8,7,4,30,21.5,21.1,0,0.18,0,0
2015,8,7,5,30,22,21,0,0.18,0,0
2015,8,7,6,30,23.700000000000003,21.200000000000003,53,0.18,173,80
2015,8,7,7,30,26,21.400000000000002,139,0.18,101,174
2015,8,7,8,30,28.200000000000003,21.8,211,0.18,43,234
2015,8,7,9,30,30,22.1,233,0.18,508,584
2015,8,7,10,30,31.6,21.8,108,0.18,868,817
2015,8,7,11,30,32.800000000000004,21.200000000000003,113,0.18,888,908
2015,8,7,12,30,33.800000000000004,20.6,118,0.18,888,941
2015,8,7,13,30,34.300000000000004,20.200000000000003,118,0.18,880,916
2015,8,7,14,30,34.4,19.900000000000002,116,0.18,859,834
2015,8,7,15,30,33.800000000000004,19.8,111,0.18,815,699
2015,8,7,16,30,32.5,20.400000000000002,100,0.18,748,525
2015,8,7,17,30,31.8,22.1,84,0.18,632,330
2015,8,7,18,30,28.900000000000002,23.400000000000002,56,0.18,409,137
2015,8,7,19,30,27.8,22.700000000000003,0,0.18,0,0
2015,8,7,20,30,27.200000000000003,22.6,0,0.18,0,0
2015,8,7,21,30,26.5,22.8,0,0.18,0,0
2015,8,7,22,30,26.1,22.900000000000002,0,0.18,0,0
2015,8,7,23,30,25.700000000000003,23,0,0.18,0,0
2015,8,8,0,30,25.3,23.200000000000003,0,0.18,0,0
2015,8,8,1,30,24.900000000000002,23.400000000000002,0,0.18,0,0
2015,8,8,2,30,24.5,23.5,0,0.18,0,0
2015,8,8,3,30,24.200000000000003,23.6,0,0.18,0,0
2015,8,8,4,30,23.8,23.6,0,0.18,0,0
2015,8,8,5,30,23.900000000000002,23.6,0,0.18,0,0
2015,8,8,6,30,24.8,23.6,53,0.18,101,69
2015,8,8,7,30,26.900000000000002,23.900000000000002,92,0.18,508,268
2015,8,8,8,30,29.5,23.700000000000003,90,0.18,754,490
2015,8,8,9,30,31.700000000000003,23.1,98,0.18,829,670
2015,8,8,10,30,33.5,22.400000000000002,104,0.18,871,813
2015,8,8,11,30,34.7,22.1,108,0.18,893,907
2015,8,8,12,30,35.5,22,111,0.18,899,942
2015,8,8,13,30,35.9,22,110,0.18,892,917
2015,8,8,14,30,36,21.900000000000002,106,0.18,871,833
2015,8,8,15,30,35.9,21.700000000000003,100,0.18,832,698
2015,8,8,16,30,35.1,21.6,91,0.18,767,525
2015,8,8,17,30,34.5,22.1,109,0.18,495,300
2015,8,8,18,30,31.6,22.5,65,0.18,7,66
2015,8,8,19,30,30.1,22,0,0.18,0,0
2015,8,8,20,30,29,21.8,0,0.18,0,0
2015,8,8,21,30,27.8,21.700000000000003,0,0.18,0,0
2015,8,8,22,30,26.700000000000003,21.700000000000003,0,0.18,0,0
2015,8,8,23,30,25.700000000000003,21.900000000000002,0,0.18,0,0
2015,8,9,0,30,24.900000000000002,22.1,0,0.18,0,0
2015,8,9,1,30,24.3,22.5,0,0.18,0,0
2015,8,9,2,30,23.900000000000002,22.700000000000003,0,0.18,0,0
2015,8,9,3,30,23.6,22.8,0,0.18,0,0
2015,8,9,4,30,23.6,23,0,0.18,0,0
2015,8,9,5,30,24.200000000000003,23.200000000000003,0,0.18,0,0
2015,8,9,6,30,25,23.700000000000003,57,0.18,191,86
2015,8,9,7,30,26.400000000000002,23.700000000000003,63,0.18,0,63
2015,8,9,8,30,28.200000000000003,23.200000000000003,210,0.18,45,234
2015,8,9,9,30,29.8,22,139,0.18,726,638
2015,8,9,10,30,31,21.5,240,0.18,13,251
2015,8,9,11,30,32,21.6,133,0.18,836,878
2015,8,9,12,30,32.7,21.700000000000003,467,0.18,168,622
2015,8,9,13,30,32.800000000000004,21.5,442,0.18,99,531
2015,8,9,14,30,32.5,21.3,133,0.18,1,133
2015,8,9,15,30,32,21.400000000000002,337,0.18,169,458
2015,8,9,16,30,31.400000000000002,22,85,0.18,0,85
2015,8,9,17,30,31.1,22.6,83,0.18,0,83
2015,8,9,18,30,28.5,23.6,55,0.18,0,55
2015,8,9,19,30,27,23.8,0,0.18,0,0
2015,8,9,20,30,26.3,23.5,0,0.18,0,0
2015,8,9,21,30,25.900000000000002,23.5,0,0.18,0,0
2015,8,9,22,30,25.700000000000003,23.5,0,0.18,0,0
2015,8,9,23,30,25.400000000000002,23.5,0,0.18,0,0
2015,8,10,0,30,25.1,23.5,0,0.18,0,0
2015,8,10,1,30,24.8,23.6,0,0.18,0,0
2015,8,10,2,30,24.400000000000002,23.6,0,0.18,0,0
2015,8,10,3,30,24,23.5,0,0.18,0,0
2015,8,10,4,30,23.5,23.5,0,0.18,0,0
2015,8,10,5,30,23.6,23.3,0,0.18,0,0
2015,8,10,6,30,24.700000000000003,23.400000000000002,49,0.18,9,50
2015,8,10,7,30,26.6,23.6,70,0.18,626,285
2015,8,10,8,30,28.5,22.8,217,0.18,272,360
2015,8,10,9,30,29.8,22,291,0.18,337,522
2015,8,10,10,30,30.900000000000002,21.8,316,0.18,447,678
2015,8,10,11,30,31.6,21.8,115,0.18,870,890
2015,8,10,12,30,31.900000000000002,21.700000000000003,135,0.18,851,919
2015,8,10,13,30,31.900000000000002,21.400000000000002,131,0.18,850,897
2015,8,10,14,30,31.5,21.1,122,0.18,840,819
2015,8,10,15,30,30.900000000000002,20.5,111,0.18,810,689
2015,8,10,16,30,30,20,97,0.18,756,520
2015,8,10,17,30,29.5,20,78,0.18,652,326
2015,8,10,18,30,27,20.200000000000003,49,0.18,457,134
2015,8,10,19,30,25.400000000000002,19.400000000000002,0,0.18,0,0
2015,8,10,20,30,24.400000000000002,18.7,0,0.18,0,0
2015,8,10,21,30,23.3,18.3,0,0.18,0,0
2015,8,10,22,30,22.3,18,0,0.18,0,0
2015,8,10,23,30,21.3,17.8,0,0.18,0,0
2015,8,11,0,30,20.3,17.7,0,0.18,0,0
2015,8,11,1,30,19.400000000000002,17.6,0,0.18,0,0
2015,8,11,2,30,18.8,17.5,0,0.18,0,0
2015,8,11,3,30,18.2,17.3,0,0.18,0,0
2015,8,11,4,30,17.900000000000002,17.1,0,0.18,0,0
2015,8,11,5,30,18.5,16.900000000000002,0,0.18,0,0
2015,8,11,6,30,20.3,16.8,37,0.18,453,103
2015,8,11,7,30,22.8,17,60,0.18,697,298
2015,8,11,8,30,25.400000000000002,15.9,74,0.18,813,501
2015,8,11,9,30,27.1,15.4,83,0.18,878,684
2015,8,11,10,30,28.6,15.3,88,0.18,914,827
2015,8,11,11,30,29.900000000000002,15,92,0.18,932,920
2015,8,11,12,30,30.8,14.700000000000001,99,0.18,926,950
2015,8,11,13,30,31.3,14.4,98,0.18,917,922
2015,8,11,14,30,31.3,14.3,404,0.18,192,563
2015,8,11,15,30,30.700000000000003,14.200000000000001,299,0.18,356,553
2015,8,11,16,30,29.6,14.100000000000001,209,0.18,385,424
2015,8,11,17,30,28.900000000000002,14.4,63,0.18,705,328
2015,8,11,18,30,25.3,16.2,41,0.18,506,134
2015,8,11,19,30,23.400000000000002,16.400000000000002,0,0.18,0,0
2015,8,11,20,30,22.6,16.2,0,0.18,0,0
2015,8,11,21,30,22,16.2,0,0.18,0,0
2015,8,11,22,30,21.3,16.1,0,0.18,0,0
2015,8,11,23,30,20.700000000000003,16,0,0.18,0,0
2015,8,12,0,30,20.200000000000003,15.8,0,0.18,0,0
2015,8,12,1,30,19.8,15.5,0,0.18,0,0
2015,8,12,2,30,19.6,15.3,0,0.18,0,0
2015,8,12,3,30,19.3,15.100000000000001,0,0.18,0,0
2015,8,12,4,30,19,14.9,0,0.18,0,0
2015,8,12,5,30,19.5,14.9,0,0.18,0,0
2015,8,12,6,30,21.200000000000003,15.9,37,0.18,433,99
2015,8,12,7,30,23.8,15.700000000000001,62,0.18,676,291
2015,8,12,8,30,26.3,15.100000000000001,77,0.18,793,492
2015,8,12,9,30,27.8,14.9,88,0.18,855,671
2015,8,12,10,30,29,14.9,96,0.18,892,816
2015,8,12,11,30,30,15,101,0.18,909,907
2015,8,12,12,30,30.8,15,125,0.18,882,934
2015,8,12,13,30,31.3,15.100000000000001,123,0.18,878,910
2015,8,12,14,30,31.400000000000002,15.200000000000001,229,0.18,682,791
2015,8,12,15,30,31.200000000000003,15.200000000000001,290,0.18,383,561
2015,8,12,16,30,30.5,15.100000000000001,103,0.18,730,507
2015,8,12,17,30,30,15.200000000000001,131,0.18,332,255
2015,8,12,18,30,26.3,17.2,53,0.18,398,124
2015,8,12,19,30,24.1,17.3,0,0.18,0,0
2015,8,12,20,30,23.1,16.7,0,0.18,0,0
2015,8,12,21,30,22.5,16.6,0,0.18,0,0
2015,8,12,22,30,21.900000000000002,16.6,0,0.18,0,0
2015,8,12,23,30,21.400000000000002,16.5,0,0.18,0,0
2015,8,13,0,30,21,16.400000000000002,0,0.18,0,0
2015,8,13,1,30,20.6,16.400000000000002,0,0.18,0,0
2015,8,13,2,30,20.200000000000003,16.3,0,0.18,0,0
2015,8,13,3,30,19.700000000000003,16.3,0,0.18,0,0
2015,8,13,4,30,19.200000000000003,16.3,0,0.18,0,0
2015,8,13,5,30,19.5,16.400000000000002,0,0.18,0,0
2015,8,13,6,30,21.1,16.7,41,0.18,365,92
2015,8,13,7,30,23.8,17,71,0.18,623,281
2015,8,13,8,30,26.5,15.8,88,0.18,754,481
2015,8,13,9,30,28.3,15.200000000000001,99,0.18,827,662
2015,8,13,10,30,29.700000000000003,15.200000000000001,107,0.18,866,804
2015,8,13,11,30,30.900000000000002,15.4,112,0.18,886,896
2015,8,13,12,30,31.700000000000003,15.5,116,0.18,889,930
2015,8,13,13,30,32.300000000000004,15.5,116,0.18,880,902
2015,8,13,14,30,32.5,15.600000000000001,310,0.18,498,719
2015,8,13,15,30,32.2,15.5,110,0.18,808,680
2015,8,13,16,30,31.400000000000002,15.4,99,0.18,739,506
2015,8,13,17,30,30.8,15.4,79,0.18,624,310
2015,8,13,18,30,27.3,16.8,49,0.18,406,120
2015,8,13,19,30,25.5,16.400000000000002,0,0.18,0,0
2015,8,13,20,30,24.6,15.700000000000001,0,0.18,0,0
2015,8,13,21,30,23.8,15.4,0,0.18,0,0
2015,8,13,22,30,22.900000000000002,15.4,0,0.18,0,0
2015,8,13,23,30,22.200000000000003,15.5,0,0.18,0,0
2015,8,14,0,30,21.6,15.700000000000001,0,0.18,0,0
2015,8,14,1,30,21.3,15.9,0,0.18,0,0
2015,8,14,2,30,21,16.1,0,0.18,0,0
2015,8,14,3,30,20.700000000000003,16.3,0,0.18,0,0
2015,8,14,4,30,20.700000000000003,16.6,0,0.18,0,0
2015,8,14,5,30,21,16.8,0,0.18,0,0
2015,8,14,6,30,22.1,17.2,45,0.18,289,85
2015,8,14,7,30,24.6,17.7,84,0.18,553,268
2015,8,14,8,30,27.6,17.6,103,0.18,698,465
2015,8,14,9,30,29.900000000000002,17.2,301,0.18,273,486
2015,8,14,10,30,31.5,17.2,126,0.18,826,788
2015,8,14,11,30,32.7,17.2,129,0.18,853,882
2015,8,14,12,30,33.4,17.1,145,0.18,842,913
2015,8,14,13,30,33.800000000000004,16.900000000000002,142,0.18,836,887
2015,8,14,14,30,33.800000000000004,16.7,136,0.18,816,805
2015,8,14,15,30,33.4,16.5,121,0.18,786,673
2015,8,14,16,30,32.6,16.2,105,0.18,722,501
2015,8,14,17,30,32.1,16.2,83,0.18,611,307
2015,8,14,18,30,28.200000000000003,18.1,49,0.18,396,117
2015,8,14,19,30,26,17.8,0,0.18,0,0
2015,8,14,20,30,25.1,17.3,0,0.18,0,0
2015,8,14,21,30,24.200000000000003,17.2,0,0.18,0,0
2015,8,14,22,30,23.200000000000003,17.1,0,0.18,0,0
2015,8,14,23,30,22.3,16.900000000000002,0,0.18,0,0
2015,8,15,0,30,21.400000000000002,16.8,0,0.18,0,0
2015,8,15,1,30,20.6,16.8,0,0.18,0,0
2015,8,15,2,30,19.900000000000002,16.8,0,0.18,0,0
2015,8,15,3,30,19.3,16.8,0,0.18,0,0
2015,8,15,4,30,18.8,16.900000000000002,0,0.18,0,0
2015,8,15,5,30,19.200000000000003,16.900000000000002,0,0.18,0,0
2015,8,15,6,30,21,17.1,42,0.18,342,88
2015,8,15,7,30,24.200000000000003,17.400000000000002,77,0.18,602,277
2015,8,15,8,30,27.5,16.2,99,0.18,732,477
2015,8,15,9,30,29.5,15.600000000000001,115,0.18,803,658
2015,8,15,10,30,30.8,15.700000000000001,125,0.18,849,805
2015,8,15,11,30,31.900000000000002,15.5,129,0.18,875,900
2015,8,15,12,30,32.7,15.200000000000001,127,0.18,891,937
2015,8,15,13,30,33.2,14.9,123,0.18,888,912
2015,8,15,14,30,33.2,14.700000000000001,117,0.18,870,828
2015,8,15,15,30,32.800000000000004,14.4,108,0.18,834,691
2015,8,15,16,30,31.900000000000002,14.200000000000001,95,0.18,770,514
2015,8,15,17,30,31.400000000000002,14.4,76,0.18,658,315
2015,8,15,18,30,27.5,15.700000000000001,46,0.18,430,118
2015,8,15,19,30,25.5,15.700000000000001,0,0.18,0,0
2015,8,15,20,30,24.8,15.5,0,0.18,0,0
2015,8,15,21,30,23.900000000000002,15.5,0,0.18,0,0
2015,8,15,22,30,22.900000000000002,15.5,0,0.18,0,0
2015,8,15,23,30,21.900000000000002,15.600000000000001,0,0.18,0,0
2015,8,16,0,30,21.1,15.9,0,0.18,0,0
2015,8,16,1,30,20.400000000000002,16.2,0,0.18,0,0
2015,8,16,2,30,19.8,16.5,0,0.18,0,0
2015,8,16,3,30,19.1,16.7,0,0.18,0,0
2015,8,16,4,30,18.6,16.900000000000002,0,0.18,0,0
2015,8,16,5,30,18.8,17,0,0.18,0,0
2015,8,16,6,30,20.5,17.1,40,0.18,352,87
2015,8,16,7,30,23.6,17.400000000000002,75,0.18,617,278
2015,8,16,8,30,27.3,16.8,95,0.18,749,480
2015,8,16,9,30,29.900000000000002,15.600000000000001,109,0.18,821,663
2015,8,16,10,30,31.700000000000003,15.4,119,0.18,864,808
2015,8,16,11,30,33,15.200000000000001,124,0.18,887,903
2015,8,16,12,30,33.9,14.9,137,0.18,877,934
2015,8,16,13,30,34.4,14.4,134,0.18,872,907
2015,8,16,14,30,34.4,14,127,0.18,853,822
2015,8,16,15,30,33.9,13.700000000000001,117,0.18,817,686
2015,8,16,16,30,32.800000000000004,13.4,102,0.18,750,509
2015,8,16,17,30,32.2,13.700000000000001,106,0.18,452,268
2015,8,16,18,30,27.700000000000003,15.700000000000001,48,0.18,397,113
2015,8,16,19,30,25.6,15.5,0,0.18,0,0
2015,8,16,20,30,24.900000000000002,15.3,0,0.18,0,0
2015,8,16,21,30,24.400000000000002,15.200000000000001,0,0.18,0,0
2015,8,16,22,30,23.700000000000003,15.100000000000001,0,0.18,0,0
2015,8,16,23,30,23,15.200000000000001,0,0.18,0,0
2015,8,17,0,30,22.3,15.5,0,0.18,0,0
2015,8,17,1,30,21.8,15.8,0,0.18,0,0
2015,8,17,2,30,21.400000000000002,16.1,0,0.18,0,0
2015,8,17,3,30,21,16.400000000000002,0,0.18,0,0
2015,8,17,4,30,20.6,16.7,0,0.18,0,0
2015,8,17,5,30,20.900000000000002,17,0,0.18,0,0
2015,8,17,6,30,22.200000000000003,17.2,44,0.18,86,56
2015,8,17,7,30,24.3,17.5,127,0.18,76,152
2015,8,17,8,30,26.400000000000002,17.6,109,0.18,0,109
2015,8,17,9,30,27.8,17.2,287,0.18,57,326
2015,8,17,10,30,28.900000000000002,17,164,0.18,5,168
2015,8,17,11,30,30,17,437,0.18,146,565
2015,8,17,12,30,31.200000000000003,17.1,347,0.18,26,371
2015,8,17,13,30,32.2,17.2,72,0.18,0,72
2015,8,17,14,30,32.6,17.3,316,0.18,29,339
2015,8,17,15,30,32.5,17,299,0.18,58,339
2015,8,17,16,30,31.8,16.6,198,0.18,25,212
2015,8,17,17,30,31.400000000000002,16.900000000000002,119,0.18,361,248
2015,8,17,18,30,28.3,18.5,59,0.18,230,96
2015,8,17,19,30,26.900000000000002,18.2,0,0.18,0,0
2015,8,17,20,30,26.1,18,0,0.18,0,0
2015,8,17,21,30,25.5,18.1,0,0.18,0,0
2015,8,17,22,30,24.8,18.3,0,0.18,0,0
2015,8,17,23,30,24.3,18.6,0,0.18,0,0
2015,8,18,0,30,23.700000000000003,19,0,0.18,0,0
2015,8,18,1,30,23.200000000000003,19.3,0,0.18,0,0
2015,8,18,2,30,22.6,19.6,0,0.18,0,0
2015,8,18,3,30,22,20.1,0,0.18,0,0
2015,8,18,4,30,21.6,20.5,0,0.18,0,0
2015,8,18,5,30,21.5,20.700000000000003,0,0.18,0,0
2015,8,18,6,30,21.900000000000002,20.8,31,0.18,0,31
2015,8,18,7,30,23.200000000000003,21,125,0.18,66,146
2015,8,18,8,30,24.900000000000002,20.8,219,0.18,180,311
2015,8,18,9,30,26.6,20.6,304,0.18,242,466
2015,8,18,10,30,28.400000000000002,20.3,384,0.18,206,548
2015,8,18,11,30,30,20,424,0.18,268,658
2015,8,18,12,30,30.400000000000002,19.8,250,0.18,14,262
2015,8,18,13,30,30,19.700000000000003,402,0.18,58,454
2015,8,18,14,30,29.1,19.700000000000003,313,0.18,28,335
2015,8,18,15,30,28.200000000000003,19.200000000000003,132,0.18,0,132
2015,8,18,16,30,27.3,17.8,204,0.18,365,399
2015,8,18,17,30,26.900000000000002,15.3,128,0.18,290,229
2015,8,18,18,30,23.700000000000003,13.5,46,0.18,362,103
2015,8,18,19,30,21.700000000000003,13,0,0.18,0,0
2015,8,18,20,30,20.400000000000002,12.600000000000001,0,0.18,0,0
2015,8,18,21,30,19.3,12.100000000000001,0,0.18,0,0
2015,8,18,22,30,18.400000000000002,11.200000000000001,0,0.18,0,0
2015,8,18,23,30,17.900000000000002,10.600000000000001,0,0.18,0,0
2015,8,19,0,30,17.5,10.100000000000001,0,0.18,0,0
2015,8,19,1,30,16.900000000000002,9.8,0,0.18,0,0
2015,8,19,2,30,16,9.9,0,0.18,0,0
2015,8,19,3,30,15.3,10.100000000000001,0,0.18,0,0
2015,8,19,4,30,14.700000000000001,9.8,0,0.18,0,0
2015,8,19,5,30,14.600000000000001,10,0,0.18,0,0
2015,8,19,6,30,15.4,10,41,0.18,18,43
2015,8,19,7,30,17.3,9.600000000000001,50,0.18,0,50
2015,8,19,8,30,19.3,9,215,0.18,88,260
2015,8,19,9,30,20.900000000000002,8.3,94,0.18,0,94
2015,8,19,10,30,22.200000000000003,7.9,267,0.18,17,280
2015,8,19,11,30,23.5,7.5,351,0.18,473,763
2015,8,19,12,30,24.5,7.1000000000000005,113,0.18,929,950
2015,8,19,13,30,25.200000000000003,6.800000000000001,110,0.18,926,924
2015,8,19,14,30,25.5,6.6000000000000005,106,0.18,907,837
2015,8,19,15,30,25.3,6.4,96,0.18,874,697
2015,8,19,16,30,24.6,6.300000000000001,84,0.18,807,513
2015,8,19,17,30,24.1,6.5,68,0.18,688,308
2015,8,19,18,30,20.6,10,40,0.18,445,108
2015,8,19,19,30,19.6,9.9,0,0.18,0,0
2015,8,19,20,30,19.6,8.700000000000001,0,0.18,0,0
2015,8,19,21,30,18.400000000000002,8.5,0,0.18,0,0
2015,8,19,22,30,16.7,8.9,0,0.18,0,0
2015,8,19,23,30,15.9,8.700000000000001,0,0.18,0,0
2015,8,20,0,30,15.600000000000001,8.200000000000001,0,0.18,0,0
2015,8,20,1,30,15.4,7.9,0,0.18,0,0
2015,8,20,2,30,15,8.1,0,0.18,0,0
2015,8,20,3,30,14.4,8.6,0,0.18,0,0
2015,8,20,4,30,13.9,9,0,0.18,0,0
2015,8,20,5,30,14.100000000000001,9.4,0,0.18,0,0
2015,8,20,6,30,15.700000000000001,9.8,35,0.18,382,82
2015,8,20,7,30,18.8,10.5,64,0.18,662,276
2015,8,20,8,30,23,11.3,81,0.18,790,480
2015,8,20,9,30,26.200000000000003,10.200000000000001,93,0.18,857,663
2015,8,20,10,30,27.6,10,102,0.18,895,809
2015,8,20,11,30,28.6,10.100000000000001,108,0.18,911,900
2015,8,20,12,30,29.200000000000003,10,107,0.18,922,936
2015,8,20,13,30,29.400000000000002,9.8,107,0.18,914,908
2015,8,20,14,30,29.200000000000003,9.5,104,0.18,892,820
2015,8,20,15,30,28.5,9.3,96,0.18,856,681
2015,8,20,16,30,27.5,9.1,85,0.18,787,500
2015,8,20,17,30,26.8,9.1,68,0.18,665,297
2015,8,20,18,30,22.900000000000002,10.5,40,0.18,413,101
2015,8,20,19,30,21.200000000000003,10.600000000000001,0,0.18,0,0
2015,8,20,20,30,20.700000000000003,10.4,0,0.18,0,0
2015,8,20,21,30,19.700000000000003,10.600000000000001,0,0.18,0,0
2015,8,20,22,30,18.6,11.100000000000001,0,0.18,0,0
2015,8,20,23,30,17.8,11.600000000000001,0,0.18,0,0
2015,8,21,0,30,17.1,11.9,0,0.18,0,0
2015,8,21,1,30,16.400000000000002,12.200000000000001,0,0.18,0,0
2015,8,21,2,30,15.9,12.600000000000001,0,0.18,0,0
2015,8,21,3,30,15.5,12.9,0,0.18,0,0
2015,8,21,4,30,15.200000000000001,13.100000000000001,0,0.18,0,0
2015,8,21,5,30,15.3,13.3,0,0.18,0,0
2015,8,21,6,30,16.8,13.5,39,0.18,267,71
2015,8,21,7,30,20,13.8,83,0.18,544,255
2015,8,21,8,30,23.6,13.4,108,0.18,690,455
2015,8,21,9,30,26.1,13.4,128,0.18,765,635
2015,8,21,10,30,27.8,14.100000000000001,140,0.18,811,779
2015,8,21,11,30,29.1,15,150,0.18,831,871
2015,8,21,12,30,30,15.8,212,0.18,747,881
2015,8,21,13,30,30.400000000000002,16.6,213,0.18,731,851
2015,8,21,14,30,30.1,17.3,209,0.18,691,761
2015,8,21,15,30,29.200000000000003,18,229,0.18,557,608
2015,8,21,16,30,27.900000000000002,18.7,223,0.18,220,339
2015,8,21,17,30,27.200000000000003,19.5,120,0.18,17,126
2015,8,21,18,30,24.8,20.200000000000003,37,0.18,0,37
2015,8,21,19,30,23.6,20.900000000000002,0,0.18,0,0
2015,8,21,20,30,22.8,21.3,0,0.18,0,0
2015,8,21,21,30,22.3,21.5,0,0.18,0,0
2015,8,21,22,30,22.1,21.5,0,0.18,0,0
2015,8,21,23,30,21.900000000000002,21.400000000000002,0,0.18,0,0
2015,8,22,0,30,21.700000000000003,21.3,0,0.18,0,0
2015,8,22,1,30,21.6,21.200000000000003,0,0.18,0,0
2015,8,22,2,30,21.5,21,0,0.18,0,0
2015,8,22,3,30,21.3,20.8,0,0.18,0,0
2015,8,22,4,30,21.1,20.700000000000003,0,0.18,0,0
2015,8,22,5,30,21.3,20.6,0,0.18,0,0
2015,8,22,6,30,22.3,20.700000000000003,43,0.18,190,65
2015,8,22,7,30,24.3,21.1,97,0.18,466,243
2015,8,22,8,30,26.8,21.200000000000003,127,0.18,624,439
2015,8,22,9,30,28.8,21.1,149,0.18,710,618
2015,8,22,10,30,30.3,20.900000000000002,168,0.18,750,756
2015,8,22,11,30,31.400000000000002,21,188,0.18,758,844
2015,8,22,12,30,32,21.200000000000003,190,0.18,768,877
2015,8,22,13,30,32.2,21.400000000000002,192,0.18,751,845
2015,8,22,14,30,32.1,21.5,186,0.18,718,758
2015,8,22,15,30,31.700000000000003,21.700000000000003,167,0.18,674,624
2015,8,22,16,30,31,22,148,0.18,578,448
2015,8,22,17,30,30.5,22.6,112,0.18,429,256
2015,8,22,18,30,27.400000000000002,23.700000000000003,47,0.18,143,67
2015,8,22,19,30,26,23.700000000000003,0,0.18,0,0
2015,8,22,20,30,25.3,23.900000000000002,0,0.18,0,0
2015,8,22,21,30,24.5,24.1,0,0.18,0,0
2015,8,22,22,30,23.1,23.1,0,0.18,0,0
2015,8,22,23,30,21,21,0,0.18,0,0
2015,8,23,0,30,18.7,17.7,0,0.18,0,0
2015,8,23,1,30,17,14.200000000000001,0,0.18,0,0
2015,8,23,2,30,16.3,12.600000000000001,0,0.18,0,0
2015,8,23,3,30,15.9,11.600000000000001,0,0.18,0,0
2015,8,23,4,30,15.5,10.4,0,0.18,0,0
2015,8,23,5,30,15.100000000000001,8.6,0,0.18,0,0
2015,8,23,6,30,15.3,7.6000000000000005,38,0.18,99,50
2015,8,23,7,30,16.400000000000002,6.7,8,0.18,0,8
2015,8,23,8,30,18.1,6.2,112,0.18,0,112
2015,8,23,9,30,20.1,6.4,145,0.18,745,635
2015,8,23,10,30,22.1,6.5,297,0.18,463,659
2015,8,23,11,30,23.8,6.5,390,0.18,354,695
2015,8,23,12,30,25.1,6.300000000000001,195,0.18,793,901
2015,8,23,13,30,26,5.9,189,0.18,790,875
2015,8,23,14,30,26.3,5.5,180,0.18,765,787
2015,8,23,15,30,26,5,164,0.18,714,645
2015,8,23,16,30,25,4.7,140,0.18,632,466
2015,8,23,17,30,24.3,6.2,107,0.18,483,267
2015,8,23,18,30,20.1,10.8,50,0.18,224,80
2015,8,23,19,30,18.5,10,0,0.18,0,0
2015,8,23,20,30,17.8,9.9,0,0.18,0,0
2015,8,23,21,30,17.1,9.600000000000001,0,0.18,0,0
2015,8,23,22,30,16.3,9.200000000000001,0,0.18,0,0
2015,8,23,23,30,15.700000000000001,8.6,0,0.18,0,0
2015,8,24,0,30,15.4,8,0,0.18,0,0
2015,8,24,1,30,15.200000000000001,7.5,0,0.18,0,0
2015,8,24,2,30,15,7.1000000000000005,0,0.18,0,0
2015,8,24,3,30,14.9,6.6000000000000005,0,0.18,0,0
2015,8,24,4,30,14.9,6.1000000000000005,0,0.18,0,0
2015,8,24,5,30,14.9,5.7,0,0.18,0,0
2015,8,24,6,30,15.9,7.6000000000000005,35,0.18,329,72
2015,8,24,7,30,18.3,6.6000000000000005,68,0.18,642,267
2015,8,24,8,30,21.5,6.6000000000000005,85,0.18,788,476
2015,8,24,9,30,24.1,5.5,96,0.18,867,664
2015,8,24,10,30,25.700000000000003,6,103,0.18,910,813
2015,8,24,11,30,26.900000000000002,6.6000000000000005,107,0.18,932,908
2015,8,24,12,30,27.900000000000002,7.2,110,0.18,934,940
2015,8,24,13,30,28.5,7.7,110,0.18,925,910
2015,8,24,14,30,28.700000000000003,8.200000000000001,107,0.18,898,817
2015,8,24,15,30,28.5,8.6,99,0.18,858,674
2015,8,24,16,30,27.700000000000003,8.8,87,0.18,788,491
2015,8,24,17,30,27.200000000000003,10,68,0.18,658,284
2015,8,24,18,30,23.200000000000003,13.9,37,0.18,392,88
2015,8,24,19,30,20.8,11.600000000000001,0,0.18,0,0
2015,8,24,20,30,19.3,11.4,0,0.18,0,0
2015,8,24,21,30,18.3,11.100000000000001,0,0.18,0,0
2015,8,24,22,30,17.6,10.9,0,0.18,0,0
2015,8,24,23,30,16.900000000000002,10.9,0,0.18,0,0
2015,8,25,0,30,16.400000000000002,10.8,0,0.18,0,0
2015,8,25,1,30,15.8,10.8,0,0.18,0,0
2015,8,25,2,30,15.3,10.8,0,0.18,0,0
2015,8,25,3,30,14.700000000000001,10.8,0,0.18,0,0
2015,8,25,4,30,14.3,10.9,0,0.18,0,0
2015,8,25,5,30,14.600000000000001,11.100000000000001,0,0.18,0,0
2015,8,25,6,30,16.5,12,34,0.18,304,67
2015,8,25,7,30,19.3,12.200000000000001,73,0.18,597,256
2015,8,25,8,30,22.900000000000002,12.700000000000001,95,0.18,741,461
2015,8,25,9,30,26,11.200000000000001,110,0.18,816,643
