h,A,N,c,P,raw_water,raw_fertilizer,raw_temperature,raw_radiation,delayed_water,delayed_fertilizer,delayed_temperature,delayed_radiation,cumulative_water,cumulative_fertilizer,cumulative_temperature,cumulative_radiation,cumulative_divergence_water,cumulative_divergence_fertilizer,cumulative_divergence_temperature,cumulative_divergence_radiation,nuW,nuF,nuT,nuR,ah_hat,aA_hat,aN_hat,ac_hat,aP_hat,kh_hat,kA_hat,kN_hat,kc_hat,kP_hat
1.7314829176039581,0.36238634731992925,18.43847879151848,796.1103066114238,0.015620533589821442,0.0007346444608424524,0.08694006513429824,20.6,0.0,0.0008158553418409265,0.16474859392902216,23.62291754303933,448.51261401176856,7.716777650746789,114.62544695414823,27751.555395287236,735857.7733631739,0.36605921502261846,0.23471290817870616,0.015662689288737458,0.030426824299183336,0.3335012380683806,0.49449747334740296,0.9540894649750203,0.9127441575128151,0.007551514830901975,0.007929090572447074,0.011,0.010715955931575942,0.004665939307632702,2.2654544492705924,0.41683109618650777,18.66375723053081,796.1103066114238,0.16535024124315617
1.734558639586191,0.36276056016304287,18.440913849156587,796.1103066114238,0.015686657700959727,0.0007346444608424524,0.08694006513429824,19.9,0.0,0.0008095709597148421,0.1649256841367607,23.54817295422209,442.24162491629926,7.7175935060886305,114.79019554807725,27775.178312830274,736306.2859771857,0.36649576122586147,0.23424000691306504,0.015601969598350626,0.030300855111422432,0.33306476800431223,0.4951994696257188,0.954263439007058,0.9130885489439525,0.0075564958938575,0.007934320688550375,0.011,0.010712958175775842,0.00466724495509187,2.26694876815725,0.41694181843284434,18.66897982036748,796.1103066114238,0.16538788774104407
1.7376306761161124,0.36313349066684947,18.443378677292813,796.1103066114238,0.015753052475061147,0.0007346444608424524,0.08694006513429824,19.0,0.0,0.0008034903089222873,0.16510193834319006,23.46960494550124,435.9170842360989,7.718403077048345,114.95512123221401,27798.726485784497,736748.527602102,0.3669324790163127,0.23376651321757883,0.015542412096402562,0.030170455931944354,0.33262869688420976,0.4959033445836217,0.954434129342062,0.9134451797289339,0.00756150938450782,0.00793958485373321,0.011,0.010709908869624647,0.004668573804750998,2.268452815352346,0.41705381275134834,18.67429521900399,796.1103066114238,0.1654259653013336
1.7406990660066337,0.36350515067071204,18.44587394022975,796.1103066114238,0.01581971920592762,0.0007346444608424524,0.08694006513429824,18.2,0.0,0.0007976601214350258,0.1652773535370559,23.387118165891206,429.7492723744813,7.719206567357268,115.1202231705572,27822.196090729998,737184.4446863381,0.3673693488335619,0.23329243654874277,0.01548410075331828,0.03003542518915407,0.33219304416234835,0.4966090892970889,0.9546012940838043,0.9138146177695068,0.007566556185122014,0.007944883994378116,0.011,0.010706806160700811,0.004669926703588259,2.2699668555366044,0.41716712131489975,18.679706814353036,796.1103066114238,0.1654644882124481
1.7437638499155688,0.3638755523230496,18.44840033074129,796.1103066114238,0.015886659207211093,0.0007346444608424524,0.08694006513429824,17.4,0.0,0.0007920752755610473,0.16545192672438447,23.30104270089485,424.014910079711,7.720004227478703,115.28550052409425,27845.58320889589,737614.1939587125,0.3678063511110602,0.23281778622120686,0.015427121926977703,0.02989558331926841,0.331757829165906,0.49731669499136233,0.9547646843744346,0.9141973740318392,0.0075716370025101665,0.007950218852635676,0.011,0.010703648579464821,0.004671304334105855,2.27149110075305,0.4172817784957038,18.68521733642342,796.1103066114238,0.16550346810808958
1.7468250700399208,0.36424470802457193,18.450958562702485,796.1103066114238,0.01595387381021367,0.0007346444608424524,0.08694006513429824,17.1,0.0,0.0007867302840346661,0.165625654928596,23.214195664601277,418.6358843062415,7.720796302754264,115.45095245081863,27868.884251596784,738038.2088687922,0.36824346630025345,0.2323425714148064,0.015371563638841935,0.029750790865538387,0.33132307110138187,0.4980261530314573,0.9549240463608547,0.9145938534171656,0.0075767522370580355,0.007955589848910937,0.011,0.010700435314914691,0.004672707093543009,2.2730256711174106,0.417397805110223,18.690828374172035,796.1103066114238,0.16554291201127364
1.749882769580089,0.36461263033036273,18.453549358655607,796.1103066114238,0.016021364359798028,0.0007346444608424524,0.08694006513429824,17.8,115.0,0.0007816193294975138,0.16579853519061724,23.130250777543516,415.0624004406195,7.721583033038299,115.61657810574722,27892.098447261385,738456.8447530984,0.36868067489488643,0.2318668011812356,0.015317510497709573,0.029600940946387707,0.33088878903236196,0.4987374549131315,0.9550791351165647,0.9150043717827204,0.007581902065953969,0.007960997169251667,0.011,0.010697166035263748,0.004674135171425074,2.2745706197861906,0.41751521210676595,18.696540685700295,796.1103066114238,0.1655828235887446
1.7529369923469607,0.36497933187831366,18.45617344083429,796.1103066114238,0.01608913221137859,0.0007346444608424524,0.08694006513429824,19.5,701.0,0.0007767363001160883,0.1659705645689938,23.052876936555286,413.29255605681243,7.722364652367797,115.78237664093784,27915.22869803893,738871.907153539,0.3691179574553187,0.23139048445038157,0.015265037386213346,0.029446058202577157,0.3304550018560298,0.4994505922542894,0.9552297325436202,0.9154288984951344,0.007587085778910377,0.007966440067855896,0.011,0.010693842289982781,0.00467558793595043,2.276125733673113,0.417633971326701,18.70235174380172,796.1103066114238,0.16562319321273555
1.755987781204105,0.36534482510811056,18.458831496141375,796.1103066114238,0.016157178718450477,0.0007346444608424524,0.08694006513429824,22.0,1206.0,0.0007720748251308277,0.1661417401400015,22.987663825634442,414.7175347523629,7.723141388667913,115.94834720550683,27938.281574975485,739285.1997095959,0.36955529463270315,0.23091363003633655,0.015214203497577395,0.029286291683102834,0.3300217282799345,0.5001655567868024,0.9553756645355604,0.9158670613487667,0.007592301836211584,0.007971916928022163,0.011,0.01069046737771232,0.004677063989198536,2.277690550863475,0.4177540181318137,18.708255956794144,796.1103066114238,0.16566399885674132
1.7590351766047179,0.3657091219990037,18.46152414391188,796.1103066114238,0.016225505220668072,0.0007346444608424524,0.08694006513429824,24.2,1515.0,0.0007676283101397451,0.1663120589977575,22.933503193069473,417.8596149647831,7.7239134634930435,116.11448894564684,27961.26923880112,739699.9172443482,0.3699926671928856,0.23043624664310333,0.015165043313371814,0.029122004627243667,0.3295889867992206,0.500882340348723,0.9555168264467006,0.9163179115286169,0.007597547285921344,0.007977424650217411,0.011,0.010687047566858239,0.004678560630258233,2.2792641857764036,0.4178752258282889,18.71424252103293,796.1103066114238,0.16570519740501422
1.7620792140982628,0.3660722336238956,18.464251881207744,796.1103066114238,0.016294113023361683,0.0007346444608424524,0.08694006513429824,25.5,1729.0,0.0007633899719288941,0.1664815182543307,22.88677103889569,422.1453556276542,7.724681091803183,116.2808010046446,27984.202741994188,740117.776859313,0.37043005603989343,0.22995834287001016,0.015117569859380077,0.02895366072182576,0.32915679567445144,0.5016009348768752,0.955653175553773,0.9167802075848075,0.007602818527922567,0.007982959454318695,0.011,0.010683590469639313,0.004680074563143382,2.28084555837677,0.4179974393910508,18.720298252573528,796.1103066114238,0.16574673611926624
1.7651199231710235,0.36643416994585337,18.46701505893917,796.1103066114238,0.01636300338753346,0.0007346444608424524,0.08694006513429824,26.4,1883.0,0.0007593528726721829,0.16665011503985133,22.845695903610245,427.22328415017074,7.725444481775112,116.44728252289893,28007.089513033083,740539.9222149407,0.3708674422388904,0.2294799272168491,0.015071782214447695,0.02878177902345761,0.3287251729101425,0.5023213323998019,0.9557847102697609,0.9172525466733112,0.007608111621546323,0.007988517202623639,0.011,0.010680104386865657,0.004681602181855991,2.282433486463897,0.4181204890411127,18.726408727423966,796.1103066114238,0.16578855725531536
1.7681573266245152,0.36679493971239896,18.469813870421586,796.1103066114238,0.01643217752405718,0.004901310960842452,0.08694006513429824,27.3,1970.0,0.0007703037319255431,0.1668178465026204,22.8104553298249,432.8998554448004,7.726203834647784,116.61393263793879,28029.93520893669,740967.1454990908,0.3713048070384835,0.2290010080887518,0.015027669363047632,0.028606906640259284,0.32829413623411197,0.5030435250310525,0.95591145863576,0.9177334420508291,0.007613422469495994,0.007994093592970795,0.011,0.010676597916921231,0.004683139740680457,2.284026740848798,0.41824419835382876,18.73255896272183,796.1103066114238,0.16583060081989906
1.7711914402767528,0.367154550408317,18.47264834732493,796.1103066114238,0.016501636590410786,0.004928294084214481,0.08999830109979406,27.9,1989.0,0.0007823600077926988,0.16698576715169866,22.77998073160724,438.9652854240628,7.726974138379709,116.78075048444141,28052.745664266517,741400.0453545356,0.37174207262233727,0.22852159380081588,0.0149852104207963,0.028429603786868013,0.32786375845643945,0.5037675049627937,0.956033477148535,0.9182213657290632,0.007618746933001585,0.007999684279651665,0.011,0.010673079711721378,0.004684683460678088,2.2856240799004754,0.418368403459686,18.738733842712353,796.1103066114238,0.16587281109641644
1.7742222728667503,0.36751300833202244,18.475518360204948,796.1103066114238,0.01657138168923818,0.004928294084214481,0.08999830109979406,28.4,1939.0,0.0007954514502476744,0.1671528226788256,22.754245833756258,445.1928481994517,7.727756498387501,116.94773625159311,28075.525644998124,741839.0106399596,0.37217916082920544,0.22804169222976473,0.014944377035834686,0.028250428520078846,0.3274341150830899,0.5044932649669229,0.9561508441730306,0.9187147903635083,0.007624080933110186,0.008005284979765695,0.011,0.010669558268743076,0.004686229620815431,2.2872242799330555,0.41849294421853744,18.744918483261724,796.1103066114238,0.16591513364494317
1.7772498261389504,0.3678703186227517,18.478423622902195,796.1103066114238,0.01664141386811977,0.004928294084214481,0.08999830109979406,28.6,1821.0,0.0008095979903248323,0.1673190103079431,22.731924346879865,451.3452718799192,7.728551949837749,117.11488907427194,28098.27989083188,742284.203488159,0.3726159934647309,0.22756131118737447,0.014905133835495995,0.02806992112773934,0.32700528140546803,0.5052207978865625,0.9562636584048845,0.91921223216324,0.007629420563155,0.00801089159131275,0.011,0.01066604169033068,0.00468777466389688,2.2888261689464997,0.41861766841205805,18.751098655587516,796.1103066114238,0.165957516726659
1.7802740951284903,0.36822648531897867,18.48136370138655,796.1103066114238,0.016711734121012695,0.004928294084214481,0.08999830109979406,28.5,1639.0,0.0008248189952978458,0.16748432728157628,22.71203095874494,457.18507928338533,7.729361547828074,117.28220808457989,28121.01181517876,742735.5487600389,0.37305249223604253,0.22708045842359456,0.014867441127253191,0.02788858863429612,0.3265773324172847,0.5059500966064565,0.9563720314387743,0.9197122937040699,0.007634762187745325,0.008016500297132592,0.011,0.010662537477908988,0.004689315287621894,2.2904286563235976,0.41874243605035966,18.757261150487572,796.1103066114238,0.16599991276667148
1.7832950686245046,0.3685815114481378,18.484338026356706,796.1103066114238,0.016782343391184056,0.004928294084214481,0.08999830109979406,28.1,1398.0,0.0008411331753519943,0.16764877086093927,22.69295915240496,462.4784347112486,7.730186366823372,117.44969241186146,28143.723846137505,743192.7338393223,0.3734885786921414,0.22659914162950628,0.014831256858508083,0.02770689013235561,0.3261503428670931,0.5066811540475129,0.9564760820563969,0.9202137047283452,0.007640102540876432,0.008022107667920254,0.011,0.010659052329663998,0.004690848534522218,2.2920307622629297,0.41886712366385187,18.763394138088874,796.1103066114238,0.1660422798114246
1.786312729810888,0.36893539914754386,18.487345909498313,796.1103066114238,0.016853242575660718,0.004928294084214481,0.08999830109979406,27.8,1096.0,0.0008585584855699644,0.16781233832603965,22.67468303023972,466.97082062354906,7.731027499998724,117.6173411827224,28166.41680528991,743655.2122740336,0.3739241741701472,0.2261173684401279,0.014796539557703065,0.0275252231633723,0.325724387311903,0.5074139631627423,0.9565759279210703,0.9207153602393346,0.007645438809651341,0.008027710750133909,0.011,0.010655591969639958,0.004692371868448099,2.2936316428954022,0.4189916279540995,18.769487473792395,796.1103066114238,0.16608458276792637
1.7893270570597972,0.36928814981188285,18.490386562783105,796.1103066114238,0.016924432531021407,0.004928294084214481,0.08999830109979406,24.5,695.0,0.000877112023699594,0.16797481301779132,22.645272049712986,470.15375592436396,7.731886058484294,117.78515352104844,28189.09148832015,744122.1830946571,0.37435919974748927,0.22563514643707372,0.014763248355372452,0.02734390942137767,0.325299540165114,0.5081485169334501,0.956671685099204,0.9212163603719802,0.007650768743763193,0.008033307180951353,0.011,0.010652160924132927,0.004693883274587305,2.295230623128958,0.41911587056333954,18.77553309834922,796.1103066114238,0.16612679502271213
1.7923380249247007,0.3696397642754233,18.4934591217705,796.1103066114238,0.016995914080944276,0.004928294084214481,0.08999830109979406,22.1,126.0,0.0008968099242312615,0.168136407608911,22.606313753624228,471.4825191975333,7.732763170507994,117.95312833406624,28211.736760369866,744592.3368505815,0.37479357620013587,0.2251524832221098,0.014731363787843548,0.0271631637957929,0.32487587573840027,0.5088848082625796,0.9567634113034057,0.9217160942535301,0.007656090736212279,0.008038895273022893,0.011,0.010648762358396704,0.004695381333265859,2.2968272208636837,0.4192398015708941,18.781525333063435,796.1103066114238,0.16616889962787723
1.7953456052825039,0.3699902430197073,18.49656267175063,796.1103066114238,0.017067688025133317,0.004928294084214481,0.08999830109979406,20.9,0.0,0.0009176672493692914,0.16829711942963535,22.561239473063075,472.45859763191953,7.7336599804322255,118.12126474167515,28234.34307412349,745063.819369779,0.37522722396696523,0.22466938634432246,0.01470088389585501,0.026983062613042254,0.324453468277485,0.5096228300746231,0.9568511136624709,0.9222143284375389,0.007661404089594406,0.008044474294074127,0.011,0.010645397529702507,0.004696865463266291,2.2984212268783217,0.41936341110587805,18.787461853065164,796.1103066114238,0.16621089324409136
1.7983497689581562,0.37033958646586784,18.4996962838887,796.1103066114238,0.017139755152402247,0.004928294084214481,0.08999830109979406,20.0,0.0,0.0009396978775352125,0.16845694582942022,22.511463051218495,472.2488160165856,7.734577647681594,118.28956186110479,28256.904313596555,745536.2779674109,0.3756600631203847,0.22418586330259568,0.014671817315622001,0.02680365394562962,0.32403239199175937,0.5103625753172343,0.9569347679294288,0.922710922223903,0.007666708279342871,0.008050043693310015,0.011,0.010642067331083818,0.0046983352429990554,2.3000124838028615,0.4194866970251602,18.793340971996223,796.1103066114238,0.16625277515771283
1.8013504860328675,0.37068779503112104,18.502859022136516,796.1103066114238,0.017212116243048695,0.004928294084214481,0.08999830109979406,19.2,0.0,0.0009629143900903689,0.16861588417704199,22.457513210276865,470.37978720236987,7.7355173455591295,118.4580188069342,28279.415776647773,746008.5267834275,0.37609201334330744,0.22370192154795832,0.01464418025319115,0.02662490200758586,0.32361272107769906,0.5111040369580868,0.9570143276822091,0.923205959934876,0.007672003344653408,0.00805560351188608,0.011,0.010638771480031901,0.004699790769436667,2.301601003396023,0.41960968200879695,18.799163077746666,796.1103066114238,0.1662945530874228
