Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2004,7,22,5,30,21.700000000000003,19.400000000000002,0,0.14,0,0
2004,7,22,6,30,23.400000000000002,19.900000000000002,63,0.14,171,90
2004,7,22,7,30,26,20,137,0.14,386,279
2004,7,22,8,30,29.5,20.5,181,0.14,528,478
2004,7,22,9,30,32.2,19.400000000000002,215,0.14,616,666
2004,7,22,10,30,33.5,19.1,304,0.14,565,792
2004,7,22,11,30,34.4,18.8,322,0.14,594,886
2004,7,22,12,30,34.9,18.7,330,0.14,603,921
2004,7,22,13,30,35.1,18.7,402,0.14,432,817
2004,7,22,14,30,34.800000000000004,18.7,369,0.14,482,794
2004,7,22,15,30,34.2,18.900000000000002,338,0.14,421,658
2004,7,22,16,30,33.9,19.8,281,0.14,339,483
2004,7,22,17,30,32.800000000000004,20.5,194,0.14,235,290
2004,7,22,18,30,31.700000000000003,21.5,71,0.14,100,91
2004,7,22,19,30,28.1,22.700000000000003,0,0.14,0,0
2004,7,22,20,30,26.900000000000002,22.1,0,0.14,0,0
2004,7,22,21,30,26.200000000000003,22,0,0.14,0,0
2004,7,22,22,30,25.700000000000003,22.200000000000003,0,0.14,0,0
2004,7,22,23,30,25.200000000000003,22.200000000000003,0,0.14,0,0
2004,7,23,0,30,24.700000000000003,22.3,0,0.14,0,0
2004,7,23,1,30,24.200000000000003,22.5,0,0.14,0,0
2004,7,23,2,30,23.8,22.5,0,0.14,0,0
2004,7,23,3,30,23.400000000000002,22.5,0,0.14,0,0
2004,7,23,4,30,23.1,22.5,0,0.14,0,0
2004,7,23,5,30,23.5,22.400000000000002,0,0.14,0,0
2004,7,23,6,30,24.900000000000002,22.6,56,0.14,75,68
2004,7,23,7,30,26.8,22.400000000000002,171,0.14,215,249
2004,7,23,8,30,29.200000000000003,22.400000000000002,259,0.14,330,444
2004,7,23,9,30,31.200000000000003,22.200000000000003,320,0.14,411,621
2004,7,23,10,30,32.5,22.3,371,0.14,452,761
2004,7,23,11,30,33.300000000000004,22.3,449,0.14,304,737
2004,7,23,12,30,33.800000000000004,22.3,479,0.14,273,747
2004,7,23,13,30,34,22.400000000000002,446,0.14,332,764
2004,7,23,14,30,33.9,22.5,353,0.14,434,736
2004,7,23,15,30,33.6,22.6,341,0.14,281,555
2004,7,23,16,30,33.4,22.900000000000002,247,0.14,287,418
2004,7,23,17,30,32.6,23.700000000000003,159,0.14,204,242
2004,7,23,18,30,31.900000000000002,24.1,81,0.14,157,112
2004,7,23,19,30,29,24.6,0,0.14,0,0
2004,7,23,20,30,27.6,24.1,0,0.14,0,0
2004,7,23,21,30,26.900000000000002,23.700000000000003,0,0.14,0,0
2004,7,23,22,30,26.400000000000002,23.6,0,0.14,0,0
2004,7,23,23,30,26,23.5,0,0.14,0,0
2004,7,24,0,30,25.5,23.400000000000002,0,0.14,0,0
2004,7,24,1,30,25,23.400000000000002,0,0.14,0,0
2004,7,24,2,30,24.5,23.400000000000002,0,0.14,0,0
2004,7,24,3,30,24.1,23.400000000000002,0,0.14,0,0
2004,7,24,4,30,23.8,23.3,0,0.14,0,0
2004,7,24,5,30,24.400000000000002,23.200000000000003,0,0.14,0,0
2004,7,24,6,30,26,23.700000000000003,54,0.14,104,70
2004,7,24,7,30,28.700000000000003,23.8,141,0.14,345,267
2004,7,24,8,30,31.5,23.3,191,0.14,492,466
2004,7,24,9,30,33.1,23,225,0.14,580,649
2004,7,24,10,30,34.1,23,254,0.14,625,792
2004,7,24,11,30,34.6,23.200000000000003,276,0.14,641,884
2004,7,24,12,30,34.7,23.3,295,0.14,634,916
2004,7,24,13,30,34.5,23.400000000000002,359,0.14,537,873
2004,7,24,14,30,33.800000000000004,23.6,424,0.14,105,517
2004,7,24,15,30,32.800000000000004,24,153,0.14,1,154
2004,7,24,16,30,31.5,24.400000000000002,127,0.14,0,127
2004,7,24,17,30,29.900000000000002,25,51,0.14,0,51
2004,7,24,18,30,29.1,25.400000000000002,61,0.14,0,61
2004,7,24,19,30,27.1,25.400000000000002,0,0.14,0,0
2004,7,24,20,30,26.3,25.5,0,0.14,0,0
2004,7,24,21,30,25.700000000000003,25.5,0,0.14,0,0
2004,7,24,22,30,25.200000000000003,25.200000000000003,0,0.14,0,0
2004,7,24,23,30,24.8,24.8,0,0.14,0,0
2004,7,25,0,30,24.400000000000002,24.400000000000002,0,0.14,0,0
2004,7,25,1,30,24.1,24.1,0,0.14,0,0
2004,7,25,2,30,23.900000000000002,23.900000000000002,0,0.14,0,0
2004,7,25,3,30,23.700000000000003,23.700000000000003,0,0.14,0,0
2004,7,25,4,30,23.6,23.6,0,0.14,0,0
2004,7,25,5,30,24.200000000000003,24.1,0,0.14,0,0
2004,7,25,6,30,25.400000000000002,24.8,52,0.14,37,58
2004,7,25,7,30,26.900000000000002,24.900000000000002,130,0.14,285,233
2004,7,25,8,30,28.700000000000003,24.200000000000003,202,0.14,463,461
2004,7,25,9,30,30.3,23.3,235,0.14,560,643
2004,7,25,10,30,31.6,23.1,264,0.14,608,787
2004,7,25,11,30,32.4,23.1,268,0.14,652,885
2004,7,25,12,30,32.7,23.1,267,0.14,671,923
2004,7,25,13,30,32.5,23.3,329,0.14,575,879
2004,7,25,14,30,32,23.400000000000002,290,0.14,17,304
2004,7,25,15,30,31.200000000000003,23.700000000000003,134,0.14,0,134
2004,7,25,16,30,30.200000000000003,24.1,143,0.14,0,143
2004,7,25,17,30,28.900000000000002,24.6,153,0.14,47,172
2004,7,25,18,30,28.1,25.1,68,0.14,51,78
2004,7,25,19,30,26.200000000000003,25,0,0.14,0,0
2004,7,25,20,30,25.6,24.8,0,0.14,0,0
2004,7,25,21,30,25.1,24.700000000000003,0,0.14,0,0
2004,7,25,22,30,24.6,24.6,0,0.14,0,0
2004,7,25,23,30,24.1,24.1,0,0.14,0,0
2004,7,26,0,30,23.8,23.8,0,0.14,0,0
2004,7,26,1,30,23.5,23.5,0,0.14,0,0
2004,7,26,2,30,23.200000000000003,23.200000000000003,0,0.14,0,0
2004,7,26,3,30,23,23,0,0.14,0,0
2004,7,26,4,30,22.900000000000002,22.900000000000002,0,0.14,0,0
2004,7,26,5,30,23.5,23.1,0,0.14,0,0
2004,7,26,6,30,25.700000000000003,24.1,57,0.14,205,88
2004,7,26,7,30,28,24,114,0.14,454,278
2004,7,26,8,30,29.6,22.3,151,0.14,593,481
2004,7,26,9,30,30.8,21.700000000000003,171,0.14,684,669
2004,7,26,10,30,32,21.6,183,0.14,740,819
2004,7,26,11,30,32.800000000000004,21.6,187,0.14,775,919
2004,7,26,12,30,33.4,21.5,476,0.14,276,747
2004,7,26,13,30,33.6,21.400000000000002,185,0.14,783,933
2004,7,26,14,30,33.4,21.3,426,0.14,222,622
2004,7,26,15,30,32.7,21.400000000000002,157,0.14,729,708
2004,7,26,16,30,31.8,21.700000000000003,137,0.14,659,527
2004,7,26,17,30,30.400000000000002,22.6,108,0.14,538,323
2004,7,26,18,30,29.5,23.5,64,0.14,322,125
2004,7,26,19,30,27,23.700000000000003,0,0.14,0,0
2004,7,26,20,30,26.200000000000003,23.700000000000003,0,0.14,0,0
2004,7,26,21,30,25.6,23.900000000000002,0,0.14,0,0
2004,7,26,22,30,25,24.1,0,0.14,0,0
2004,7,26,23,30,24.5,24.1,0,0.14,0,0
2004,7,27,0,30,24.1,24,0,0.14,0,0
2004,7,27,1,30,23.700000000000003,23.700000000000003,0,0.14,0,0
2004,7,27,2,30,23.3,23.3,0,0.14,0,0
2004,7,27,3,30,23,23,0,0.14,0,0
2004,7,27,4,30,22.8,22.8,0,0.14,0,0
2004,7,27,5,30,23.400000000000002,23.200000000000003,0,0.14,0,0
2004,7,27,6,30,25.200000000000003,23.6,54,0.14,230,89
2004,7,27,7,30,27.8,23.700000000000003,108,0.14,475,278
2004,7,27,8,30,30.200000000000003,23.1,140,0.14,616,482
2004,7,27,9,30,31.700000000000003,22.900000000000002,163,0.14,696,669
2004,7,27,10,30,32.800000000000004,22.6,216,0.14,685,804
2004,7,27,11,30,33.6,22.400000000000002,237,0.14,701,898
2004,7,27,12,30,34,22.1,246,0.14,703,933
2004,7,27,13,30,34.1,21.900000000000002,262,0.14,671,902
2004,7,27,14,30,33.800000000000004,21.900000000000002,253,0.14,639,815
2004,7,27,15,30,33,22.1,233,0.14,588,677
2004,7,27,16,30,32.2,22.6,256,0.14,94,311
2004,7,27,17,30,31,23.6,13,0.14,0,13
2004,7,27,18,30,30.1,24.200000000000003,76,0.14,186,111
2004,7,27,19,30,27.5,24.400000000000002,0,0.14,0,0
2004,7,27,20,30,26.8,24.1,0,0.14,0,0
2004,7,27,21,30,26.200000000000003,24.1,0,0.14,0,0
2004,7,27,22,30,25.6,24.200000000000003,0,0.14,0,0
2004,7,27,23,30,25.200000000000003,24.3,0,0.14,0,0
2004,7,28,0,30,24.700000000000003,24.3,0,0.14,0,0
2004,7,28,1,30,24.400000000000002,24.200000000000003,0,0.14,0,0
2004,7,28,2,30,24.1,24.1,0,0.14,0,0
2004,7,28,3,30,23.900000000000002,23.900000000000002,0,0.14,0,0
2004,7,28,4,30,23.8,23.8,0,0.14,0,0
2004,7,28,5,30,24.3,23.900000000000002,0,0.14,0,0
2004,7,28,6,30,25.8,24.200000000000003,49,0.14,13,51
2004,7,28,7,30,27.8,24.3,119,0.14,420,269
2004,7,28,8,30,29.6,23.8,158,0.14,564,471
2004,7,28,9,30,31,23.400000000000002,187,0.14,644,654
2004,7,28,10,30,31.900000000000002,23.1,202,0.14,699,802
2004,7,28,11,30,32.5,23.200000000000003,210,0.14,731,899
2004,7,28,12,30,32.6,23.200000000000003,212,0.14,743,937
2004,7,28,13,30,32.4,23.3,188,0.14,766,919
2004,7,28,14,30,31.900000000000002,23.6,357,0.14,418,724
2004,7,28,15,30,31.200000000000003,23.900000000000002,168,0.14,697,693
2004,7,28,16,30,30.200000000000003,24.200000000000003,147,0.14,624,514
2004,7,28,17,30,29,24.6,114,0.14,502,313
2004,7,28,18,30,28.3,24.900000000000002,64,0.14,291,119
2004,7,28,19,30,26.400000000000002,24.8,0,0.14,0,0
2004,7,28,20,30,25.8,24.8,0,0.14,0,0
2004,7,28,21,30,25.3,24.700000000000003,0,0.14,0,0
2004,7,28,22,30,24.900000000000002,24.700000000000003,0,0.14,0,0
2004,7,28,23,30,24.5,24.5,0,0.14,0,0
2004,7,29,0,30,24.3,24.3,0,0.14,0,0
2004,7,29,1,30,24.1,24.1,0,0.14,0,0
2004,7,29,2,30,23.8,23.8,0,0.14,0,0
2004,7,29,3,30,23.6,23.6,0,0.14,0,0
2004,7,29,4,30,23.400000000000002,23.400000000000002,0,0.14,0,0
2004,7,29,5,30,24,23.900000000000002,0,0.14,0,0
2004,7,29,6,30,25.3,24.400000000000002,46,0.14,293,89
2004,7,29,7,30,27.1,24.700000000000003,83,0.14,567,284
2004,7,29,8,30,29,24.1,102,0.14,706,492
2004,7,29,9,30,30.6,23.5,323,0.14,80,381
2004,7,29,10,30,31.5,23.200000000000003,128,0.14,818,829
2004,7,29,11,30,32.1,23.200000000000003,442,0.14,319,742
2004,7,29,12,30,32.4,23.200000000000003,416,0.14,445,850
2004,7,29,13,30,32.5,23.3,132,0.14,847,939
2004,7,29,14,30,32.1,23.3,430,0.14,177,585
2004,7,29,15,30,31.5,23.3,332,0.14,68,384
2004,7,29,16,30,30.5,23.3,259,0.14,159,352
2004,7,29,17,30,29.200000000000003,23.5,97,0.14,562,318
2004,7,29,18,30,28.5,23.700000000000003,61,0.14,226,103
2004,7,29,19,30,26.6,23.900000000000002,0,0.14,0,0
2004,7,29,20,30,25.900000000000002,24.1,0,0.14,0,0
2004,7,29,21,30,25.5,24.3,0,0.14,0,0
2004,7,29,22,30,25.200000000000003,24.400000000000002,0,0.14,0,0
2004,7,29,23,30,25,24.5,0,0.14,0,0
2004,7,30,0,30,24.700000000000003,24.5,0,0.14,0,0
2004,7,30,1,30,24.5,24.5,0,0.14,0,0
2004,7,30,2,30,24.200000000000003,24.200000000000003,0,0.14,0,0
2004,7,30,3,30,24.1,24.1,0,0.14,0,0
2004,7,30,4,30,23.900000000000002,23.900000000000002,0,0.14,0,0
2004,7,30,5,30,24.400000000000002,24.1,0,0.14,0,0
2004,7,30,6,30,26,24.400000000000002,48,0.14,270,87
2004,7,30,7,30,27.900000000000002,24.400000000000002,83,0.14,566,283
2004,7,30,8,30,29.5,23.700000000000003,192,0.14,16,201
2004,7,30,9,30,30.8,23.1,113,0.14,790,684
2004,7,30,10,30,31.900000000000002,22.700000000000003,131,0.14,818,831
2004,7,30,11,30,32.6,22.5,135,0.14,845,931
2004,7,30,12,30,33.1,22.3,373,0.14,26,398
2004,7,30,13,30,33.2,22.200000000000003,230,0.14,11,241
2004,7,30,14,30,32.9,22.200000000000003,120,0.14,845,860
2004,7,30,15,30,32.300000000000004,22.200000000000003,112,0.14,807,718
2004,7,30,16,30,31.400000000000002,22.200000000000003,102,0.14,737,534
2004,7,30,17,30,30,22.3,85,0.14,615,326
2004,7,30,18,30,29.200000000000003,22.6,54,0.14,372,122
2004,7,30,19,30,26.900000000000002,22.900000000000002,0,0.14,0,0
2004,7,30,20,30,26,23.1,0,0.14,0,0
2004,7,30,21,30,25.3,23.400000000000002,0,0.14,0,0
2004,7,30,22,30,24.700000000000003,23.6,0,0.14,0,0
2004,7,30,23,30,24.3,23.6,0,0.14,0,0
2004,7,31,0,30,24.1,23.700000000000003,0,0.14,0,0
2004,7,31,1,30,23.8,23.700000000000003,0,0.14,0,0
2004,7,31,2,30,23.700000000000003,23.700000000000003,0,0.14,0,0
2004,7,31,3,30,23.6,23.6,0,0.14,0,0
2004,7,31,4,30,23.5,23.5,0,0.14,0,0
2004,7,31,5,30,24.1,23.6,0,0.14,0,0
2004,7,31,6,30,25.8,23.700000000000003,53,0.14,202,81
2004,7,31,7,30,27.900000000000002,23.5,92,0.14,522,276
2004,7,31,8,30,29.5,23.200000000000003,109,0.14,686,487
2004,7,31,9,30,30.900000000000002,22.900000000000002,116,0.14,780,679
2004,7,31,10,30,31.900000000000002,22.6,122,0.14,829,831
2004,7,31,11,30,32.7,22.400000000000002,465,0.14,223,675
2004,7,31,12,30,33.2,22.3,222,0.14,11,233
2004,7,31,13,30,33.300000000000004,22.200000000000003,261,0.14,13,274
2004,7,31,14,30,33.1,22.1,363,0.14,38,397
2004,7,31,15,30,32.5,22.200000000000003,350,0.14,125,444
2004,7,31,16,30,31.8,22.3,255,0.14,187,365
2004,7,31,17,30,30.5,22.8,127,0.14,388,279
2004,7,31,18,30,29.8,24,60,0.14,221,100
2004,7,31,19,30,21.200000000000003,17.5,0,0.13,0,0
2004,7,31,20,30,20.6,17.7,0,0.13,0,0
2004,7,31,21,30,20.1,18.1,0,0.13,0,0
2004,7,31,22,30,19.700000000000003,18.5,0,0.13,0,0
2004,7,31,23,30,19.200000000000003,18.7,0,0.13,0,0
2017,8,1,0,30,18.8,18.8,0,0.13,0,0
2017,8,1,1,30,18.7,18.7,0,0.13,0,0
2017,8,1,2,30,18.7,18.7,0,0.13,0,0
2017,8,1,3,30,18.900000000000002,18.900000000000002,0,0.13,0,0
2017,8,1,4,30,19.200000000000003,19.200000000000003,0,0.13,0,0
2017,8,1,5,30,20,19.5,0,0.13,0,0
2017,8,1,6,30,21.900000000000002,20,49,0.13,269,87
2017,8,1,7,30,24.6,20.900000000000002,92,0.13,552,286
2017,8,1,8,30,27,21.5,117,0.13,697,499
2017,8,1,9,30,28.700000000000003,21.5,134,0.13,774,691
2017,8,1,10,30,30,21.400000000000002,141,0.13,826,846
2017,8,1,11,30,30.900000000000002,21.1,145,0.13,853,946
2017,8,1,12,30,31.5,20.700000000000003,148,0.13,858,982
2017,8,1,13,30,31.8,20.400000000000002,456,0.13,286,728
2017,8,1,14,30,31.700000000000003,20.1,392,0.13,348,696
2017,8,1,15,30,31.200000000000003,19.900000000000002,308,0.13,383,595
2017,8,1,16,30,30.200000000000003,20.1,205,0.13,435,459
2017,8,1,17,30,28.5,20.700000000000003,110,0.13,481,296
2017,8,1,18,30,27.5,22.200000000000003,63,0.13,122,85
2017,8,1,19,30,24.5,21.700000000000003,0,0.13,0,0
2017,8,1,20,30,23.900000000000002,21.6,0,0.13,0,0
2017,8,1,21,30,23.5,22,0,0.13,0,0
2017,8,1,22,30,23,22.400000000000002,0,0.13,0,0
2017,8,1,23,30,22.6,22.6,0,0.13,0,0
2017,8,2,0,30,22.200000000000003,22.200000000000003,0,0.13,0,0
2017,8,2,1,30,21.8,21.8,0,0.13,0,0
2017,8,2,2,30,21.5,21.5,0,0.13,0,0
2017,8,2,3,30,21.3,21.3,0,0.13,0,0
2017,8,2,4,30,21.200000000000003,21.200000000000003,0,0.13,0,0
2017,8,2,5,30,22,22,0,0.13,0,0
2017,8,2,6,30,23.900000000000002,22.8,47,0.13,272,85
2017,8,2,7,30,25.6,23.200000000000003,131,0.13,221,208
2017,8,2,8,30,27.3,23.200000000000003,107,0.13,702,492
2017,8,2,9,30,28.900000000000002,22.5,274,0.13,424,579
2017,8,2,10,30,30.1,21.8,141,0.13,805,827
2017,8,2,11,30,30.8,21.5,454,0.13,267,705
2017,8,2,12,30,31.1,21.5,411,0.13,460,858
2017,8,2,13,30,31,21.700000000000003,476,0.13,169,636
2017,8,2,14,30,30.3,21.900000000000002,279,0.13,16,293
2017,8,2,15,30,29.5,22.200000000000003,19,0.13,0,19
2017,8,2,16,30,28.400000000000002,22.5,125,0.13,0,125
2017,8,2,17,30,26.8,23,154,0.13,142,209
2017,8,2,18,30,26,23.5,23,0.13,0,23
2017,8,2,19,30,24.400000000000002,23.700000000000003,0,0.13,0,0
2017,8,2,20,30,23.900000000000002,23.700000000000003,0,0.13,0,0
2017,8,2,21,30,23.5,23.5,0,0.13,0,0
2017,8,2,22,30,23.200000000000003,23.200000000000003,0,0.13,0,0
2017,8,2,23,30,22.8,22.8,0,0.13,0,0
2017,8,3,0,30,22.5,22.5,0,0.13,0,0
2017,8,3,1,30,22.3,22.3,0,0.13,0,0
2017,8,3,2,30,22.1,22.1,0,0.13,0,0
2017,8,3,3,30,22.1,22.1,0,0.13,0,0
2017,8,3,4,30,22.200000000000003,22.200000000000003,0,0.13,0,0
2017,8,3,5,30,22.900000000000002,22.400000000000002,0,0.13,0,0
2017,8,3,6,30,24.8,23.700000000000003,41,0.13,0,41
2017,8,3,7,30,27,25.5,135,0.13,89,166
2017,8,3,8,30,28,24.700000000000003,232,0.13,205,344
2017,8,3,9,30,28.400000000000002,23.700000000000003,325,0.13,96,395
2017,8,3,10,30,28.8,23.1,351,0.13,38,384
2017,8,3,11,30,29,23,440,0.13,315,735
2017,8,3,12,30,29.1,23.1,393,0.13,32,425
2017,8,3,13,30,29,23.200000000000003,366,0.13,27,392
2017,8,3,14,30,28.700000000000003,23.400000000000002,368,0.13,42,405
2017,8,3,15,30,28,23.700000000000003,163,0.13,2,164
2017,8,3,16,30,27.3,24.3,247,0.13,235,383
2017,8,3,17,30,26.3,24.6,153,0.13,102,192
2017,8,3,18,30,25.700000000000003,24.6,31,0.13,0,31
2017,8,3,19,30,24.6,24.5,0,0.13,0,0
2017,8,3,20,30,24.200000000000003,24.200000000000003,0,0.13,0,0
2017,8,3,21,30,23.900000000000002,23.900000000000002,0,0.13,0,0
2017,8,3,22,30,23.700000000000003,23.700000000000003,0,0.13,0,0
2017,8,3,23,30,23.400000000000002,23.400000000000002,0,0.13,0,0
2017,8,4,0,30,23.200000000000003,23.200000000000003,0,0.13,0,0
2017,8,4,1,30,23.1,23.1,0,0.13,0,0
2017,8,4,2,30,22.900000000000002,22.900000000000002,0,0.13,0,0
2017,8,4,3,30,22.8,22.8,0,0.13,0,0
2017,8,4,4,30,22.700000000000003,22.700000000000003,0,0.13,0,0
2017,8,4,5,30,23,23,0,0.13,0,0
2017,8,4,6,30,23.700000000000003,23.400000000000002,31,0.13,0,31
2017,8,4,7,30,24.8,23.900000000000002,90,0.13,0,90
2017,8,4,8,30,26.400000000000002,24.6,231,0.13,91,280
2017,8,4,9,30,28.1,24.8,191,0.13,6,195
2017,8,4,10,30,29.6,24.5,409,0.13,119,510
2017,8,4,11,30,30.8,24.200000000000003,455,0.13,262,700
2017,8,4,12,30,31.5,24,131,0.13,854,959
2017,8,4,13,30,31.6,24,468,0.13,231,687
2017,8,4,14,30,31.3,24.1,397,0.13,320,675
2017,8,4,15,30,30.6,24.400000000000002,32,0.13,0,32
2017,8,4,16,30,29.5,24.700000000000003,128,0.13,0,128
2017,8,4,17,30,28,24.900000000000002,93,0.13,0,93
2017,8,4,18,30,27.200000000000003,25,22,0.13,0,22
2017,8,4,19,30,25.3,24.8,0,0.13,0,0
2017,8,4,20,30,24.6,24.5,0,0.13,0,0
2017,8,4,21,30,24.200000000000003,24.200000000000003,0,0.13,0,0
2017,8,4,22,30,23.900000000000002,23.900000000000002,0,0.13,0,0
2017,8,4,23,30,23.5,23.5,0,0.13,0,0
2017,8,5,0,30,23.200000000000003,23.200000000000003,0,0.13,0,0
2017,8,5,1,30,22.900000000000002,22.900000000000002,0,0.13,0,0
2017,8,5,2,30,22.8,22.8,0,0.13,0,0
2017,8,5,3,30,22.6,22.6,0,0.13,0,0
2017,8,5,4,30,22.400000000000002,22.400000000000002,0,0.13,0,0
2017,8,5,5,30,22.700000000000003,22.700000000000003,0,0.13,0,0
2017,8,5,6,30,23.6,23.400000000000002,40,0.13,0,40
2017,8,5,7,30,24.8,24.1,90,0.13,0,90
2017,8,5,8,30,26,24.8,135,0.13,0,135
2017,8,5,9,30,27.1,25.1,182,0.13,4,185
2017,8,5,10,30,27.700000000000003,24.900000000000002,349,0.13,37,380
2017,8,5,11,30,28,24.5,443,0.13,78,516
2017,8,5,12,30,28.3,24.3,151,0.13,828,952
2017,8,5,13,30,28.400000000000002,24,427,0.13,354,762
2017,8,5,14,30,28.400000000000002,23.8,374,0.13,375,699
2017,8,5,15,30,28.1,23.700000000000003,280,0.13,436,604
2017,8,5,16,30,27.700000000000003,23.8,219,0.13,369,431
2017,8,5,17,30,27,24.1,115,0.13,432,279
2017,8,5,18,30,26.5,24.5,59,0.13,50,67
2017,8,5,19,30,25.1,24.200000000000003,0,0.13,0,0
2017,8,5,20,30,24.8,24.200000000000003,0,0.13,0,0
2017,8,5,21,30,24.5,24.1,0,0.13,0,0
2017,8,5,22,30,24.1,24,0,0.13,0,0
2017,8,5,23,30,23.700000000000003,23.700000000000003,0,0.13,0,0
2017,8,6,0,30,23.200000000000003,23.200000000000003,0,0.13,0,0
2017,8,6,1,30,22.8,22.8,0,0.13,0,0
2017,8,6,2,30,22.400000000000002,22.400000000000002,0,0.13,0,0
2017,8,6,3,30,22.200000000000003,22.200000000000003,0,0.13,0,0
2017,8,6,4,30,21.900000000000002,21.900000000000002,0,0.13,0,0
2017,8,6,5,30,22.6,22.5,0,0.13,0,0
2017,8,6,6,30,24.200000000000003,23,44,0.13,252,77
2017,8,6,7,30,26.3,23.3,129,0.13,205,200
2017,8,6,8,30,28.400000000000002,23.1,184,0.13,13,191
2017,8,6,9,30,30,22.900000000000002,311,0.13,299,525
2017,8,6,10,30,31.400000000000002,22.700000000000003,392,0.13,77,457
2017,8,6,11,30,32.5,22.5,408,0.13,47,452
2017,8,6,12,30,33.2,22.3,473,0.13,267,731
2017,8,6,13,30,33.4,22.3,159,0.13,808,922
2017,8,6,14,30,33.1,22.3,157,0.13,778,831
2017,8,6,15,30,32.4,22.5,149,0.13,728,687
2017,8,6,16,30,31.6,23.1,134,0.13,641,501
2017,8,6,17,30,30.1,24.200000000000003,109,0.13,492,295
2017,8,6,18,30,29.1,25,60,0.13,235,99
2017,8,6,19,30,26.900000000000002,24.900000000000002,0,0.13,0,0
2017,8,6,20,30,26.3,24.8,0,0.13,0,0
2017,8,6,21,30,25.8,24.8,0,0.13,0,0
2017,8,6,22,30,25.5,24.900000000000002,0,0.13,0,0
2017,8,6,23,30,25.200000000000003,24.900000000000002,0,0.13,0,0
2017,8,7,0,30,24.900000000000002,24.900000000000002,0,0.13,0,0
2017,8,7,1,30,24.6,24.6,0,0.13,0,0
2017,8,7,2,30,24.400000000000002,24.400000000000002,0,0.13,0,0
2017,8,7,3,30,24.1,24.1,0,0.13,0,0
2017,8,7,4,30,23.900000000000002,23.900000000000002,0,0.13,0,0
2017,8,7,5,30,24.200000000000003,24.200000000000003,0,0.13,0,0
2017,8,7,6,30,25.3,24.700000000000003,47,0.13,193,72
2017,8,7,7,30,26.700000000000003,25.200000000000003,95,0.13,493,263
2017,8,7,8,30,28.200000000000003,25.5,117,0.13,660,473
2017,8,7,9,30,29.5,25.1,127,0.13,757,666
2017,8,7,10,30,30.6,24.700000000000003,211,0.13,719,819
2017,8,7,11,30,31.6,24.200000000000003,128,0.13,850,921
2017,8,7,12,30,32.2,23.900000000000002,127,0.13,860,958
2017,8,7,13,30,32.300000000000004,23.6,144,0.13,828,924
2017,8,7,14,30,32.1,23.5,330,0.13,479,745
2017,8,7,15,30,31.700000000000003,23.6,332,0.13,269,531
2017,8,7,16,30,31,23.700000000000003,113,0.13,692,507
2017,8,7,17,30,29.700000000000003,24.400000000000002,147,0.13,170,211
2017,8,7,18,30,28.900000000000002,25.400000000000002,46,0.13,0,46
2017,8,7,19,30,26.900000000000002,25.3,0,0.13,0,0
2017,8,7,20,30,26.400000000000002,25.3,0,0.13,0,0
2017,8,7,21,30,25.900000000000002,25.400000000000002,0,0.13,0,0
2017,8,7,22,30,25.5,25.400000000000002,0,0.13,0,0
2017,8,7,23,30,25.1,25.1,0,0.13,0,0
2017,8,8,0,30,24.8,24.8,0,0.13,0,0
2017,8,8,1,30,24.400000000000002,24.400000000000002,0,0.13,0,0
2017,8,8,2,30,24,24,0,0.13,0,0
2017,8,8,3,30,23.700000000000003,23.700000000000003,0,0.13,0,0
2017,8,8,4,30,23.400000000000002,23.400000000000002,0,0.13,0,0
2017,8,8,5,30,23.8,23.8,0,0.13,0,0
2017,8,8,6,30,25.1,24.5,40,0.13,282,76
2017,8,8,7,30,27.1,25.400000000000002,76,0.13,575,271
2017,8,8,8,30,28.900000000000002,25.1,93,0.13,723,482
2017,8,8,9,30,30.200000000000003,23.700000000000003,105,0.13,799,673
2017,8,8,10,30,31.400000000000002,23.3,376,0.13,341,665
2017,8,8,11,30,32.4,23.1,440,0.13,307,726
2017,8,8,12,30,32.9,23,407,0.13,461,851
2017,8,8,13,30,32.9,23,404,0.13,394,775
2017,8,8,14,30,32.6,23.200000000000003,411,0.13,254,630
2017,8,8,15,30,32,24.1,127,0.13,764,689
2017,8,8,16,30,30.400000000000002,25.1,248,0.13,131,323
2017,8,8,17,30,28.3,25.400000000000002,6,0.13,0,6
2017,8,8,18,30,27.3,25.200000000000003,30,0.13,0,30
2017,8,8,19,30,25.6,25,0,0.13,0,0
2017,8,8,20,30,25.1,24.8,0,0.13,0,0
2017,8,8,21,30,24.700000000000003,24.700000000000003,0,0.13,0,0
2017,8,8,22,30,24.400000000000002,24.400000000000002,0,0.13,0,0
2017,8,8,23,30,24.200000000000003,24.200000000000003,0,0.13,0,0
2017,8,9,0,30,24,24,0,0.13,0,0
2017,8,9,1,30,23.8,23.8,0,0.13,0,0
2017,8,9,2,30,23.6,23.6,0,0.13,0,0
2017,8,9,3,30,23.400000000000002,23.400000000000002,0,0.13,0,0
2017,8,9,4,30,23.200000000000003,23.200000000000003,0,0.13,0,0
2017,8,9,5,30,23.6,23.6,0,0.13,0,0
2017,8,9,6,30,25,24.400000000000002,35,0.13,0,35
2017,8,9,7,30,26.900000000000002,25.400000000000002,124,0.13,36,136
2017,8,9,8,30,28.6,25.400000000000002,160,0.13,2,161
2017,8,9,9,30,29.900000000000002,24.3,284,0.13,37,310
