Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2007,11,8,15,30,19.3,6.5,87,0.19,633,293
2007,11,8,16,30,17.8,8.4,48,0.19,343,94
2007,11,8,17,30,16.8,8.3,0,0.19,0,0
2007,11,8,18,30,15,8.3,0,0.18,0,0
2007,11,8,19,30,14,8.4,0,0.18,0,0
2007,11,8,20,30,13.3,8.4,0,0.18,0,0
2007,11,8,21,30,13,8.4,0,0.18,0,0
2007,11,8,22,30,12.700000000000001,8.4,0,0.18,0,0
2007,11,8,23,30,12.700000000000001,8.5,0,0.18,0,0
2007,11,9,0,30,12.8,8.5,0,0.18,0,0
2007,11,9,1,30,12.9,8.6,0,0.18,0,0
2007,11,9,2,30,13.200000000000001,8.8,0,0.18,0,0
2007,11,9,3,30,13.5,9.1,0,0.18,0,0
2007,11,9,4,30,13.8,9.5,0,0.18,0,0
2007,11,9,5,30,13.9,9.9,0,0.18,0,0
2007,11,9,6,30,14.600000000000001,10.200000000000001,4,0.18,0,4
2007,11,9,7,30,16.2,11.9,62,0.18,0,62
2007,11,9,8,30,18.2,12,162,0.18,234,255
2007,11,9,9,30,20,12.4,141,0.18,695,518
2007,11,9,10,30,21.6,13.3,145,0.18,767,636
2007,11,9,11,30,22.700000000000003,14.4,140,0.18,806,691
2007,11,9,12,30,23.3,15.4,148,0.18,782,673
2007,11,9,13,30,23.5,16.2,133,0.18,762,593
2007,11,9,14,30,23.3,16.5,114,0.18,704,455
2007,11,9,15,30,22.6,16.8,131,0.18,139,176
2007,11,9,16,30,20.8,17.7,45,0.18,25,49
2007,11,9,17,30,19.700000000000003,17.400000000000002,0,0.18,0,0
2007,11,9,18,30,18.5,17,0,0.18,0,0
2007,11,9,19,30,18.1,16.8,0,0.18,0,0
2007,11,9,20,30,17.7,16.7,0,0.18,0,0
2007,11,9,21,30,17.3,16.6,0,0.18,0,0
2007,11,9,22,30,17.1,16.6,0,0.18,0,0
2007,11,9,23,30,16.900000000000002,16.7,0,0.18,0,0
2007,11,10,0,30,16.8,16.8,0,0.18,0,0
2007,11,10,1,30,16.8,16.8,0,0.18,0,0
2007,11,10,2,30,16.8,16.8,0,0.18,0,0
2007,11,10,3,30,17,17,0,0.18,0,0
2007,11,10,4,30,17.1,17.1,0,0.18,0,0
2007,11,10,5,30,17.2,17.2,0,0.18,0,0
2007,11,10,6,30,18,17.8,0,0.18,0,0
2007,11,10,7,30,19.8,18.3,70,0.18,425,161
2007,11,10,8,30,21.8,18.900000000000002,96,0.18,654,354
2007,11,10,9,30,23.3,19,106,0.18,772,521
2007,11,10,10,30,24.400000000000002,19,106,0.18,839,640
2007,11,10,11,30,25,18.6,300,0.18,58,340
2007,11,10,12,30,25.3,18.3,154,0.18,756,659
2007,11,10,13,30,25.3,18.1,148,0.18,717,578
2007,11,10,14,30,25.1,17.900000000000002,129,0.18,652,443
2007,11,10,15,30,24.400000000000002,17.900000000000002,97,0.18,533,268
2007,11,10,16,30,22.700000000000003,18.900000000000002,49,0.18,250,81
2007,11,10,17,30,21.5,18.7,0,0.18,0,0
2007,11,10,18,30,19.900000000000002,18.3,0,0.18,0,0
2007,11,10,19,30,19.3,18.1,0,0.18,0,0
2007,11,10,20,30,18.900000000000002,18.1,0,0.18,0,0
2007,11,10,21,30,18.6,18.1,0,0.18,0,0
2007,11,10,22,30,18.400000000000002,18.1,0,0.18,0,0
2007,11,10,23,30,18.400000000000002,18.1,0,0.18,0,0
2007,11,11,0,30,18.400000000000002,18.1,0,0.18,0,0
2007,11,11,1,30,18.1,18.1,0,0.18,0,0
2007,11,11,2,30,17.5,17.5,0,0.18,0,0
2007,11,11,3,30,16.900000000000002,16.900000000000002,0,0.18,0,0
2007,11,11,4,30,16.6,16.6,0,0.18,0,0
2007,11,11,5,30,16.5,16.5,0,0.18,0,0
2007,11,11,6,30,17.6,17.6,0,0.18,0,0
2007,11,11,7,30,19.6,18.6,80,0.18,113,104
2007,11,11,8,30,21.400000000000002,19.400000000000002,145,0.18,19,153
2007,11,11,9,30,22.8,19.400000000000002,236,0.18,230,359
2007,11,11,10,30,23.700000000000003,19.1,152,0.18,0,152
2007,11,11,11,30,24.200000000000003,18.8,205,0.18,7,209
2007,11,11,12,30,24.5,18.6,165,0.18,0,165
2007,11,11,13,30,24.400000000000002,18.400000000000002,173,0.18,1,174
2007,11,11,14,30,24.1,18.3,29,0.18,0,29
2007,11,11,15,30,23.3,18.3,34,0.18,0,34
2007,11,11,16,30,21.700000000000003,18.8,30,0.18,0,30
2007,11,11,17,30,20.6,18.8,0,0.18,0,0
2007,11,11,18,30,19.700000000000003,18.6,0,0.18,0,0
2007,11,11,19,30,19.5,18.7,0,0.18,0,0
2007,11,11,20,30,19.3,18.7,0,0.18,0,0
2007,11,11,21,30,19.1,18.6,0,0.18,0,0
2007,11,11,22,30,19.1,18.400000000000002,0,0.18,0,0
2007,11,11,23,30,19,18.2,0,0.18,0,0
2007,11,12,0,30,18.8,17.900000000000002,0,0.18,0,0
2007,11,12,1,30,18.5,17.7,0,0.18,0,0
2007,11,12,2,30,18.2,17.6,0,0.18,0,0
2007,11,12,3,30,17.900000000000002,17.5,0,0.18,0,0
2007,11,12,4,30,17.7,17.400000000000002,0,0.18,0,0
2007,11,12,5,30,17.5,17.3,0,0.18,0,0
2007,11,12,6,30,18.2,17.400000000000002,0,0.18,0,0
2007,11,12,7,30,19.8,17.8,42,0.18,0,42
2007,11,12,8,30,21.900000000000002,18.2,147,0.18,26,157
2007,11,12,9,30,23.6,18.1,202,0.18,23,214
2007,11,12,10,30,24.6,18.1,178,0.18,2,179
2007,11,12,11,30,25.1,18.1,282,0.18,41,310
2007,11,12,12,30,25.3,18.2,269,0.18,414,542
2007,11,12,13,30,25.1,18.2,263,0.18,276,427
2007,11,12,14,30,24.6,18.2,209,0.18,154,282
2007,11,12,15,30,23.8,18.3,88,0.18,557,263
2007,11,12,16,30,22.3,19,45,0.18,268,79
2007,11,12,17,30,21.3,18.8,0,0.18,0,0
2007,11,12,18,30,20.200000000000003,18.3,0,0.18,0,0
2007,11,12,19,30,19.8,18.3,0,0.18,0,0
2007,11,12,20,30,19.400000000000002,18.5,0,0.18,0,0
2007,11,12,21,30,19,18.7,0,0.18,0,0
2007,11,12,22,30,18.6,18.6,0,0.18,0,0
2007,11,12,23,30,18.3,18.3,0,0.18,0,0
2007,11,13,0,30,18.1,18.1,0,0.18,0,0
2007,11,13,1,30,17.900000000000002,17.900000000000002,0,0.18,0,0
2007,11,13,2,30,17.8,17.8,0,0.18,0,0
2007,11,13,3,30,17.8,17.8,0,0.18,0,0
2007,11,13,4,30,17.8,17.8,0,0.18,0,0
2007,11,13,5,30,17.8,17.8,0,0.18,0,0
2007,11,13,6,30,18.5,18.5,0,0.18,0,0
2007,11,13,7,30,20.200000000000003,18.900000000000002,64,0.18,430,153
2007,11,13,8,30,22.1,19.1,94,0.18,644,342
2007,11,13,9,30,23.8,18.5,110,0.18,750,506
2007,11,13,10,30,24.8,18.1,118,0.18,805,622
2007,11,13,11,30,25.400000000000002,18.2,121,0.18,828,675
2007,11,13,12,30,25.700000000000003,18.3,125,0.18,813,659
2007,11,13,13,30,25.900000000000002,18.5,119,0.18,780,580
2007,11,13,14,30,25.700000000000003,18.5,207,0.18,160,283
2007,11,13,15,30,25,18.6,83,0.18,581,265
2007,11,13,16,30,23.5,19.5,44,0.18,285,78
2007,11,13,17,30,22.5,19.5,0,0.18,0,0
2007,11,13,18,30,20.900000000000002,19,0,0.18,0,0
2007,11,13,19,30,20.3,18.8,0,0.18,0,0
2007,11,13,20,30,19.8,18.7,0,0.18,0,0
2007,11,13,21,30,19.3,18.7,0,0.18,0,0
2007,11,13,22,30,18.8,18.7,0,0.18,0,0
2007,11,13,23,30,18.400000000000002,18.400000000000002,0,0.18,0,0
2007,11,14,0,30,18,18,0,0.18,0,0
2007,11,14,1,30,17.8,17.8,0,0.18,0,0
2007,11,14,2,30,17.6,17.6,0,0.18,0,0
2007,11,14,3,30,17.5,17.5,0,0.18,0,0
2007,11,14,4,30,17.5,17.5,0,0.18,0,0
2007,11,14,5,30,17.5,17.5,0,0.18,0,0
2007,11,14,6,30,18.5,18.5,0,0.18,0,0
2007,11,14,7,30,20.400000000000002,19.1,62,0.18,435,150
2007,11,14,8,30,22.1,19.400000000000002,93,0.18,642,338
2007,11,14,9,30,23.5,19.200000000000003,107,0.18,750,500
2007,11,14,10,30,24.6,19,273,0.18,309,466
2007,11,14,11,30,25.3,19,280,0.18,387,538
2007,11,14,12,30,25.8,19,258,0.18,444,549
2007,11,14,13,30,26,19,174,0.18,587,518
2007,11,14,14,30,25.700000000000003,18.900000000000002,194,0.18,284,327
2007,11,14,15,30,24.700000000000003,19,89,0.18,484,239
2007,11,14,16,30,23,19.700000000000003,46,0.18,230,74
2007,11,14,17,30,22,19.6,0,0.18,0,0
2007,11,14,18,30,20.900000000000002,19.5,0,0.18,0,0
2007,11,14,19,30,20.400000000000002,19.700000000000003,0,0.18,0,0
2007,11,14,20,30,20,19.8,0,0.18,0,0
2007,11,14,21,30,19.6,19.6,0,0.18,0,0
2007,11,14,22,30,19.3,19.3,0,0.18,0,0
2007,11,14,23,30,19.1,19.1,0,0.18,0,0
2007,11,15,0,30,19.3,19.3,0,0.18,0,0
2007,11,15,1,30,19.5,19.5,0,0.18,0,0
2007,11,15,2,30,18.3,18.3,0,0.18,0,0
2007,11,15,3,30,15.8,15.3,0,0.18,0,0
2007,11,15,4,30,13.600000000000001,10.5,0,0.18,0,0
2007,11,15,5,30,12.700000000000001,7.5,0,0.18,0,0
2007,11,15,6,30,12.8,6.5,0,0.18,0,0
2007,11,15,7,30,13.8,6.1000000000000005,61,0.18,477,156
2007,11,15,8,30,15.100000000000001,5.1000000000000005,81,0.18,736,359
2007,11,15,9,30,16.3,3.4000000000000004,81,0.18,885,542
2007,11,15,10,30,17.2,2.5,78,0.18,967,675
2007,11,15,11,30,17.8,1.8,76,0.18,1004,741
2007,11,15,12,30,18.1,0.9,78,0.18,1005,733
2007,11,15,13,30,18,0.2,72,0.18,987,648
2007,11,15,14,30,17.400000000000002,0,64,0.18,938,503
2007,11,15,15,30,16.5,0.1,57,0.18,815,308
2007,11,15,16,30,14.3,1.1,33,0.18,540,97
2007,11,15,17,30,12.8,2.9000000000000004,0,0.18,0,0
2007,11,15,18,30,11.4,3.1,0,0.18,0,0
2007,11,15,19,30,10.700000000000001,3,0,0.18,0,0
2007,11,15,20,30,10,2.9000000000000004,0,0.18,0,0
2007,11,15,21,30,9.3,2.8000000000000003,0,0.18,0,0
2007,11,15,22,30,8.700000000000001,2.7,0,0.18,0,0
2007,11,15,23,30,8.1,2.6,0,0.18,0,0
2007,11,16,0,30,7.6000000000000005,2.5,0,0.18,0,0
2007,11,16,1,30,7.2,2.4000000000000004,0,0.18,0,0
2007,11,16,2,30,6.9,2.3000000000000003,0,0.18,0,0
2007,11,16,3,30,6.6000000000000005,2.3000000000000003,0,0.18,0,0
2007,11,16,4,30,6.4,2.3000000000000003,0,0.18,0,0
2007,11,16,5,30,6.300000000000001,2.4000000000000004,0,0.18,0,0
2007,11,16,6,30,7.300000000000001,2.6,0,0.18,0,0
2007,11,16,7,30,9.8,3.4000000000000004,45,0.18,662,174
2007,11,16,8,30,12.200000000000001,3,63,0.18,838,377
2007,11,16,9,30,13.9,2.9000000000000004,75,0.18,920,551
2007,11,16,10,30,15.200000000000001,3.3000000000000003,81,0.18,960,672
2007,11,16,11,30,16.3,3.8000000000000003,85,0.18,974,728
2007,11,16,12,30,17,4.3,88,0.18,957,708
2007,11,16,13,30,17.3,4.5,85,0.18,923,622
2007,11,16,14,30,17.1,4.7,78,0.18,861,478
2007,11,16,15,30,16.3,5.1000000000000005,64,0.18,734,288
2007,11,16,16,30,14.5,7.800000000000001,36,0.18,443,87
2007,11,16,17,30,13.5,8.200000000000001,0,0.18,0,0
2007,11,16,18,30,12.600000000000001,8.200000000000001,0,0.18,0,0
2007,11,16,19,30,12.3,8.5,0,0.18,0,0
2007,11,16,20,30,12.200000000000001,8.9,0,0.18,0,0
2007,11,16,21,30,12.200000000000001,9.4,0,0.18,0,0
2007,11,16,22,30,12.4,10,0,0.18,0,0
2007,11,16,23,30,12.600000000000001,10.600000000000001,0,0.18,0,0
2007,11,17,0,30,12.8,11.100000000000001,0,0.18,0,0
2007,11,17,1,30,12.9,11.600000000000001,0,0.18,0,0
2007,11,17,2,30,13.100000000000001,12.100000000000001,0,0.18,0,0
2007,11,17,3,30,13.3,12.600000000000001,0,0.18,0,0
2007,11,17,4,30,13.700000000000001,13,0,0.18,0,0
2007,11,17,5,30,14.100000000000001,13.5,0,0.18,0,0
2007,11,17,6,30,15,13.9,0,0.18,0,0
2007,11,17,7,30,16.900000000000002,14.600000000000001,57,0.18,467,147
2007,11,17,8,30,19.1,15.700000000000001,148,0.18,239,237
2007,11,17,9,30,20.700000000000003,16,105,0.18,762,497
2007,11,17,10,30,22,15.9,201,0.18,539,531
2007,11,17,11,30,22.700000000000003,15.9,130,0.18,799,655
2007,11,17,12,30,22.900000000000002,15.9,303,0.18,216,442
2007,11,17,13,30,22.900000000000002,15.9,121,0.18,762,562
2007,11,17,14,30,22.6,15.9,84,0.18,0,84
2007,11,17,15,30,21.8,16.2,80,0.18,0,80
2007,11,17,16,30,20.200000000000003,17.2,26,0.18,0,26
2007,11,17,17,30,19.200000000000003,16.8,0,0.18,0,0
2007,11,17,18,30,18.6,16.7,0,0.18,0,0
2007,11,17,19,30,18.5,16.900000000000002,0,0.18,0,0
2007,11,17,20,30,18.3,17.1,0,0.18,0,0
2007,11,17,21,30,18.2,17.1,0,0.18,0,0
2007,11,17,22,30,18.1,17.1,0,0.18,0,0
2007,11,17,23,30,18.1,17.2,0,0.18,0,0
2007,11,18,0,30,18.2,17.2,0,0.18,0,0
2007,11,18,1,30,18.1,17.2,0,0.18,0,0
2007,11,18,2,30,18,17.2,0,0.18,0,0
2007,11,18,3,30,17.900000000000002,17.2,0,0.18,0,0
2007,11,18,4,30,18,17.3,0,0.18,0,0
2007,11,18,5,30,18.1,17.3,0,0.18,0,0
2007,11,18,6,30,18.400000000000002,17.400000000000002,0,0.18,0,0
2007,11,18,7,30,19.1,17.7,12,0.18,0,12
2007,11,18,8,30,19.900000000000002,18.1,140,0.18,26,149
2007,11,18,9,30,20.5,18.400000000000002,216,0.18,60,247
2007,11,18,10,30,21.1,18.5,272,0.18,275,440
2007,11,18,11,30,21.6,18.3,292,0.18,311,494
2007,11,18,12,30,22.1,17.900000000000002,303,0.18,129,386
2007,11,18,13,30,22.5,17.3,182,0.18,4,185
2007,11,18,14,30,22.1,16.900000000000002,117,0.18,0,117
2007,11,18,15,30,21.1,17.2,83,0.18,0,83
2007,11,18,16,30,20,17.5,39,0.18,40,44
2007,11,18,17,30,19.5,17.2,0,0.18,0,0
2007,11,18,18,30,19,17.2,0,0.18,0,0
2007,11,18,19,30,18.7,17.400000000000002,0,0.18,0,0
2007,11,18,20,30,18.6,17.6,0,0.18,0,0
2007,11,18,21,30,18.400000000000002,17.7,0,0.18,0,0
2007,11,18,22,30,18.3,17.8,0,0.18,0,0
2007,11,18,23,30,18.2,17.900000000000002,0,0.18,0,0
2007,11,19,0,30,18.1,17.900000000000002,0,0.18,0,0
2007,11,19,1,30,17.900000000000002,17.8,0,0.18,0,0
2007,11,19,2,30,17.8,17.7,0,0.18,0,0
2007,11,19,3,30,17.5,17.5,0,0.18,0,0
2007,11,19,4,30,17.2,17.2,0,0.18,0,0
2007,11,19,5,30,16.900000000000002,16.900000000000002,0,0.18,0,0
2007,11,19,6,30,17.400000000000002,17.3,0,0.18,0,0
2007,11,19,7,30,18.8,17.7,47,0.18,522,144
2007,11,19,8,30,20.6,18.2,67,0.18,730,334
2007,11,19,9,30,22.400000000000002,18.5,78,0.18,825,497
2007,11,19,10,30,23.700000000000003,18.6,85,0.18,872,612
2007,11,19,11,30,24.400000000000002,18.6,89,0.18,886,665
2007,11,19,12,30,24.8,18.5,278,0.18,337,493
2007,11,19,13,30,24.8,18.400000000000002,108,0.18,795,564
2007,11,19,14,30,24.400000000000002,18.3,95,0.18,730,430
2007,11,19,15,30,23.5,18.3,82,0.18,561,250
2007,11,19,16,30,22,18.900000000000002,31,0.18,0,31
2007,11,19,17,30,21,18.8,0,0.18,0,0
2007,11,19,18,30,20,18.400000000000002,0,0.17,0,0
2007,11,19,19,30,19.400000000000002,18.3,0,0.17,0,0
2007,11,19,20,30,18.8,18.400000000000002,0,0.17,0,0
2007,11,19,21,30,18.3,18.3,0,0.17,0,0
2007,11,19,22,30,18,18,0,0.17,0,0
2007,11,19,23,30,17.8,17.8,0,0.17,0,0
2007,11,20,0,30,17.6,17.6,0,0.17,0,0
2007,11,20,1,30,17.400000000000002,17.400000000000002,0,0.17,0,0
2007,11,20,2,30,17.3,17.3,0,0.17,0,0
2007,11,20,3,30,17.2,17.2,0,0.17,0,0
2007,11,20,4,30,17.2,17.2,0,0.17,0,0
2007,11,20,5,30,17.1,17.1,0,0.17,0,0
2007,11,20,6,30,18,18,0,0.17,0,0
2007,11,20,7,30,20,19.1,48,0.17,511,142
2007,11,20,8,30,22.1,19.6,71,0.17,722,332
2007,11,20,9,30,23.700000000000003,19.700000000000003,84,0.17,818,496
2007,11,20,10,30,24.700000000000003,19.700000000000003,89,0.17,868,611
2007,11,20,11,30,25.3,19.6,261,0.17,33,282
2007,11,20,12,30,25.6,19.400000000000002,105,0.17,0,105
2007,11,20,13,30,25.5,19.3,88,0.17,843,569
2007,11,20,14,30,25.1,19.200000000000003,54,0.17,0,54
2007,11,20,15,30,24.1,19.3,67,0.17,628,254
2007,11,20,16,30,22.700000000000003,19.900000000000002,36,0.17,308,70
2007,11,20,17,30,21.8,20,0,0.17,0,0
2007,11,20,18,30,21.3,20,0,0.18,0,0
2007,11,20,19,30,21,20,0,0.18,0,0
2007,11,20,20,30,20.8,20.200000000000003,0,0.18,0,0
2007,11,20,21,30,20.5,20.3,0,0.18,0,0
2007,11,20,22,30,20.1,20.1,0,0.18,0,0
2007,11,20,23,30,19.900000000000002,19.900000000000002,0,0.18,0,0
2007,11,21,0,30,19.8,19.8,0,0.18,0,0
2007,11,21,1,30,19.700000000000003,19.700000000000003,0,0.18,0,0
2007,11,21,2,30,19.5,19.5,0,0.18,0,0
2007,11,21,3,30,19.3,19.3,0,0.18,0,0
2007,11,21,4,30,19.200000000000003,19.200000000000003,0,0.18,0,0
2007,11,21,5,30,19.1,19.1,0,0.18,0,0
2007,11,21,6,30,19.8,19.8,0,0.18,0,0
2007,11,21,7,30,21.3,20.700000000000003,48,0.18,479,135
2007,11,21,8,30,22.5,21.400000000000002,136,0.18,26,145
2007,11,21,9,30,23.3,21.700000000000003,223,0.18,121,284
2007,11,21,10,30,23.900000000000002,21.5,200,0.18,529,516
2007,11,21,11,30,24.3,21.200000000000003,288,0.18,305,484
2007,11,21,12,30,24.6,20.8,284,0.18,294,470
2007,11,21,13,30,24.5,20.5,220,0.18,417,457
2007,11,21,14,30,24.200000000000003,20.400000000000002,190,0.18,250,304
2007,11,21,15,30,23.5,20.6,105,0.18,318,199
2007,11,21,16,30,22.200000000000003,21.1,14,0.18,0,14
2007,11,21,17,30,21.5,20.8,0,0.18,0,0
2007,11,21,18,30,21,20.8,0,0.18,0,0
2007,11,21,19,30,20.900000000000002,20.900000000000002,0,0.18,0,0
2007,11,21,20,30,20.8,20.8,0,0.18,0,0
2007,11,21,21,30,20.6,20.6,0,0.18,0,0
2007,11,21,22,30,20.3,20.3,0,0.18,0,0
2007,11,21,23,30,19.900000000000002,19.900000000000002,0,0.18,0,0
2007,11,22,0,30,19.700000000000003,19.700000000000003,0,0.18,0,0
2007,11,22,1,30,19.700000000000003,19.700000000000003,0,0.18,0,0
2007,11,22,2,30,19.6,19.6,0,0.18,0,0
2007,11,22,3,30,18.7,18.7,0,0.18,0,0
2007,11,22,4,30,16.6,16.6,0,0.18,0,0
2007,11,22,5,30,14.200000000000001,14.200000000000001,0,0.18,0,0
2007,11,22,6,30,12.600000000000001,12,0,0.18,0,0
2007,11,22,7,30,12.100000000000001,10.4,33,0.18,0,33
2007,11,22,8,30,12.3,9.4,99,0.18,0,99
2007,11,22,9,30,12.9,8.700000000000001,94,0.18,0,94
2007,11,22,10,30,13.8,8.4,104,0.18,0,104
2007,11,22,11,30,14.8,8.200000000000001,222,0.18,13,231
2007,11,22,12,30,15.5,8.1,206,0.18,9,212
2007,11,22,13,30,15.9,7.7,253,0.18,86,302
2007,11,22,14,30,15.700000000000001,7,179,0.18,317,322
2007,11,22,15,30,14.8,5.9,72,0.18,650,264
2007,11,22,16,30,13.100000000000001,5,35,0.18,364,74
2007,11,22,17,30,12.100000000000001,4.800000000000001,0,0.18,0,0
2007,11,22,18,30,10.4,4.5,0,0.18,0,0
2007,11,22,19,30,9.5,4.3,0,0.18,0,0
2007,11,22,20,30,8.8,4.2,0,0.18,0,0
2007,11,22,21,30,8.3,4.1000000000000005,0,0.18,0,0
2007,11,22,22,30,7.9,4.1000000000000005,0,0.18,0,0
2007,11,22,23,30,7.5,4.1000000000000005,0,0.18,0,0
2007,11,23,0,30,7.2,4,0,0.18,0,0
2007,11,23,1,30,6.9,4,0,0.18,0,0
2007,11,23,2,30,6.7,3.9000000000000004,0,0.18,0,0
2007,11,23,3,30,6.5,3.8000000000000003,0,0.18,0,0
2007,11,23,4,30,6.300000000000001,3.8000000000000003,0,0.18,0,0
2007,11,23,5,30,6.300000000000001,3.8000000000000003,0,0.18,0,0
2007,11,23,6,30,6.7,3.8000000000000003,0,0.18,0,0
2007,11,23,7,30,7.800000000000001,3.7,62,0.18,23,66
2007,11,23,8,30,9.3,3.2,83,0.18,676,321
2007,11,23,9,30,10.700000000000001,2.8000000000000003,213,0.18,77,251
2007,11,23,10,30,12,2.6,101,0.18,850,605
2007,11,23,11,30,13.100000000000001,2.6,104,0.18,870,659
2007,11,23,12,30,13.600000000000001,2.8000000000000003,256,0.18,35,279
2007,11,23,13,30,13.8,2.8000000000000003,214,0.18,22,226
2007,11,23,14,30,13.600000000000001,2.9000000000000004,182,0.18,293,314
2007,11,23,15,30,13.200000000000001,2.9000000000000004,71,0.18,625,255
2007,11,23,16,30,11.9,3.1,36,0.18,331,71
2007,11,23,17,30,11,4.800000000000001,0,0.18,0,0
2007,11,23,18,30,10.3,4.6000000000000005,0,0.17,0,0
2007,11,23,19,30,10,4.3,0,0.17,0,0
2007,11,23,20,30,9.700000000000001,4.2,0,0.17,0,0
2007,11,23,21,30,9.4,4.2,0,0.17,0,0
2007,11,23,22,30,9.3,4.2,0,0.17,0,0
2007,11,23,23,30,9.4,4.3,0,0.17,0,0
2007,11,24,0,30,9.700000000000001,4.4,0,0.17,0,0
2007,11,24,1,30,9.9,5,0,0.17,0,0
2007,11,24,2,30,9.9,5.6000000000000005,0,0.17,0,0
2007,11,24,3,30,9.8,6.1000000000000005,0,0.17,0,0
2007,11,24,4,30,9.600000000000001,6.5,0,0.17,0,0
2007,11,24,5,30,9.4,6.800000000000001,0,0.17,0,0
2007,11,24,6,30,9.4,7,0,0.17,0,0
2007,11,24,7,30,9.8,7.2,17,0.17,0,17
2007,11,24,8,30,11,7.800000000000001,42,0.17,0,42
2007,11,24,9,30,12.600000000000001,9.1,143,0.17,0,143
2007,11,24,10,30,13.9,10.200000000000001,155,0.17,0,155
2007,11,24,11,30,14.8,11,265,0.17,40,290
2007,11,24,12,30,15.3,11.700000000000001,257,0.17,37,280
2007,11,24,13,30,15.8,12.3,255,0.17,108,316
2007,11,24,14,30,16.1,12.9,151,0.17,3,153
2007,11,24,15,30,16,13.4,24,0.17,0,24
2007,11,24,16,30,15.3,13.700000000000001,20,0.17,0,20
2007,11,24,17,30,14.9,13.600000000000001,0,0.17,0,0
2007,11,24,18,30,14.100000000000001,13.4,0,0.17,0,0
2007,11,24,19,30,13.8,13.100000000000001,0,0.17,0,0
2007,11,24,20,30,13.700000000000001,13.100000000000001,0,0.17,0,0
2007,11,24,21,30,14,13.200000000000001,0,0.17,0,0
2007,11,24,22,30,14.5,13.600000000000001,0,0.17,0,0
2007,11,24,23,30,15.200000000000001,14.4,0,0.17,0,0
2007,11,25,0,30,16.1,15.4,0,0.17,0,0
2007,11,25,1,30,16.8,16.3,0,0.17,0,0
2007,11,25,2,30,17.3,17,0,0.17,0,0
2007,11,25,3,30,17.7,17.5,0,0.17,0,0
2007,11,25,4,30,18.1,18,0,0.17,0,0
2007,11,25,5,30,18.3,18.3,0,0.17,0,0
2007,11,25,6,30,18.8,18.6,0,0.17,0,0
2007,11,25,7,30,19.8,19.200000000000003,24,0.17,0,24
2007,11,25,8,30,21.1,20.3,11,0.17,0,11
2007,11,25,9,30,22.3,21,16,0.17,0,16
2007,11,25,10,30,23.200000000000003,21.200000000000003,26,0.17,0,26
2007,11,25,11,30,23.700000000000003,21.200000000000003,240,0.17,22,254
2007,11,25,12,30,23.6,21.1,113,0.17,0,113
2007,11,25,13,30,23.1,21,58,0.17,0,58
2007,11,25,14,30,22.5,21.1,62,0.17,0,62
2007,11,25,15,30,21.900000000000002,21.200000000000003,27,0.17,0,27
2007,11,25,16,30,21.200000000000003,21.200000000000003,26,0.17,0,26
2007,11,25,17,30,20.900000000000002,20.900000000000002,0,0.17,0,0
2007,11,25,18,30,20.200000000000003,20.200000000000003,0,0.18,0,0
2007,11,25,19,30,19.400000000000002,19.400000000000002,0,0.18,0,0
2007,11,25,20,30,18.400000000000002,18.400000000000002,0,0.18,0,0
2007,11,25,21,30,17.1,17.1,0,0.18,0,0
2007,11,25,22,30,15.600000000000001,15.600000000000001,0,0.18,0,0
2007,11,25,23,30,14.100000000000001,14.100000000000001,0,0.18,0,0
2007,11,26,0,30,13,12.700000000000001,0,0.18,0,0
2007,11,26,1,30,12.200000000000001,11.9,0,0.18,0,0
2007,11,26,2,30,11.5,11.100000000000001,0,0.18,0,0
2007,11,26,3,30,10.9,10.200000000000001,0,0.18,0,0
2007,11,26,4,30,10.4,9.5,0,0.18,0,0
2007,11,26,5,30,10,9,0,0.18,0,0
2007,11,26,6,30,10,8.8,0,0.18,0,0
2007,11,26,7,30,10.5,8.8,24,0.18,0,24
2007,11,26,8,30,11.3,8.5,135,0.18,45,150
2007,11,26,9,30,12.3,7.7,128,0.18,612,425
2007,11,26,10,30,13.4,7.2,100,0.18,885,616
2007,11,26,11,30,14.4,7.1000000000000005,98,0.18,916,675
2007,11,26,12,30,15.100000000000001,7.4,95,0.18,919,666
2007,11,26,13,30,15.5,7.800000000000001,88,0.18,897,588
2007,11,26,14,30,15.3,8,78,0.18,843,453
2007,11,26,15,30,14.4,8,65,0.18,708,269
2007,11,26,16,30,12.5,8.1,34,0.18,391,75
2007,11,26,17,30,11.3,8.200000000000001,0,0.18,0,0
2007,11,26,18,30,10,7.9,0,0.18,0,0
2007,11,26,19,30,9.3,7.6000000000000005,0,0.18,0,0
2007,11,26,20,30,8.6,7.300000000000001,0,0.18,0,0
2007,11,26,21,30,8,7,0,0.18,0,0
2007,11,26,22,30,7.6000000000000005,6.7,0,0.18,0,0
2007,11,26,23,30,7.300000000000001,6.4,0,0.18,0,0
2007,11,27,0,30,7.1000000000000005,6.2,0,0.18,0,0
2007,11,27,1,30,6.9,6,0,0.18,0,0
2007,11,27,2,30,6.6000000000000005,5.800000000000001,0,0.18,0,0
2007,11,27,3,30,6.300000000000001,5.800000000000001,0,0.18,0,0
2007,11,27,4,30,6.2,5.7,0,0.18,0,0
2007,11,27,5,30,6.1000000000000005,5.800000000000001,0,0.18,0,0
2007,11,27,6,30,6.7,5.7,0,0.18,0,0
2007,11,27,7,30,8.4,6,50,0.18,473,127
