Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
28152,2.9746579359133216,0.5510011882084996,19.751204742174604,774.3537747195343,0.20858656289009153
28153,2.974659393815395,0.5510013991485178,19.751218505756004,774.3533997391238,0.20858689121762558
28154,2.974660861482271,0.551001611613039,19.75123237793275,774.3530221620387,0.20858721959763474
28155,2.9746623389008238,0.5510018255999406,19.751246358546535,774.3526419918621,0.20858754803002744
28156,2.9746638260579417,0.5510020411071023,19.751260447439222,774.3522592321735,0.20858787651471225
28157,2.974665322940526,0.5510022581324059,19.75127464445287,774.3518738865484,0.20858820505159775
28158,2.9746668295354928,0.5510024766737357,19.751288949429718,774.3514859585587,0.2085885336405926
28159,2.9746683458297705,0.5510026967289782,19.751303362212195,774.3510954517722,0.20858886228160547
28160,2.9746698718103017,0.5510029182960221,19.75131788264291,774.3507023697531,0.20858919097454515
28161,2.974671407470492,0.5510031413737622,19.751332510635823,774.3503067143499,0.20858951971944337
28162,2.9746729527973037,0.5510033659600906,19.75134724603383,774.3499084891213,0.20858984851620896
28163,2.9746745077777135,0.551003592052902,19.751362088680004,774.3495076976219,0.20859017736475075
28164,2.9746760723987116,0.5510038196500932,19.7513770384176,774.3491043434027,0.20859050626497763
28165,2.9746776466473013,0.5510040487495633,19.751392095090065,774.3486984300108,0.2085908352167986
28166,2.9746792305104997,0.5510042793492138,19.751407258541022,774.3482899609896,0.20859116422012267
28167,2.974680823975338,0.5510045114469484,19.751422528614277,774.3478789398788,0.20859149327485887
28168,2.97468242702886,0.5510047450406731,19.751437905153825,774.3474653702141,0.20859182238091636
28169,2.974684039658124,0.5510049801282961,19.751453388003835,774.3470492555275,0.20859215153820432
28170,2.9746856618502004,0.5510052167077281,19.751468977008667,774.3466305993475,0.20859248074663198
28171,2.974687293597699,0.5510054547777413,19.75148467207381,774.3462094037322,0.20859281000621394
28172,2.9746889348877112,0.55100569433625,19.75150047304391,774.3457856722044,0.2085931393168595
28173,2.974690585707343,0.5510059353811704,19.75151637976379,774.3453594082827,0.20859346867847797
28174,2.9746922460437126,0.5510061779104212,19.751532392078452,774.344930615482,0.20859379809097878
28175,2.974693915883953,0.5510064219219233,19.75154850983309,774.3444992973136,0.20859412755427134
28176,2.9746955952152097,0.5510066674135998,19.751564732873067,774.3440654572851,0.20859445706826515
28177,2.9746972840246424,0.5510069143833762,19.75158106104394,774.3436290989001,0.2085947866328698
28178,2.9746989822994236,0.5510071628291802,19.751597494191433,774.3431902256588,0.20859511624799487
28179,2.9747006900267396,0.5510074127489416,19.75161403216146,774.3427488410572,0.20859544591355003
28180,2.97470240719379,0.5510076641405928,19.751630674800108,774.342304948588,0.208595775629445
28181,2.9747041337923865,0.5510079170027837,19.7516474220044,774.3418585505193,0.20859610539567727
28182,2.97470586980975,0.5510081713334504,19.751664273620722,774.3414096503378,0.2085964352121566
28183,2.974707615233115,0.5510084271305307,19.751681229495638,774.3409582515263,0.20859676507879282
28184,2.9747093700497285,0.551008684391965,19.75169828947589,774.340504357564,0.2085970949954958
28185,2.9747111342468515,0.551008943115696,19.751715453408405,774.3400479719261,0.20859742496217548
28186,2.9747129078117585,0.5510092032996685,19.751732721140286,774.3395890980845,0.20859775497874186
28187,2.9747146907317368,0.5510094649418295,19.75175009251881,774.3391277395071,0.208598085045105
28188,2.974716482994087,0.5510097280401282,19.751767567391447,774.3386638996583,0.20859841516117497
28189,2.974718284586123,0.5510099925925162,19.75178514560583,774.3381975819985,0.20859874532686193
28190,2.9747200954951722,0.5510102585969472,19.751802827009776,774.3377287899848,0.2085990755420761
28191,2.97472191571317,0.5510105260520922,19.751820611501973,774.337257525851,0.20859940580681535
28192,2.974723745227464,0.5510107949559085,19.751838498930532,774.3367837930482,0.20859973612098998
28193,2.9747255840254168,0.5510110653063558,19.751856489143734,774.3363075950238,0.20860006648451024
28194,2.9747274320944017,0.5510113371013956,19.751874581990037,774.3358289352212,0.20860039689728654
28195,2.9747292894218074,0.551011610338992,19.751892777318087,774.3353478170808,0.2086007273592293
28196,2.9747311559950345,0.5510118850171113,19.751911074976693,774.3348642440386,0.20860105787024896
28197,2.974733031801497,0.5510121611337219,19.75192947481485,774.3343782195274,0.2086013884302561
28198,2.9747349168286226,0.5510124386867943,19.75194797668173,774.333889746976,0.2086017190391613
28199,2.9747368110638512,0.5510127176743015,19.751966580426675,774.3333988298098,0.20860204969687518
28200,2.974738714494637,0.5510129980942184,19.75198528589921,774.3329054714504,0.20860238040330845
28201,2.9747406271121184,0.5510132799450939,19.752004092989537,774.3324096743416,0.20860271115844184
28202,2.97474254890377,0.5510135632249065,19.752023001547478,774.3319114418991,0.20860304196218615
28203,2.9747444798570806,0.5510138479316371,19.752042011423026,774.3314107775348,0.20860337281445218
28204,2.9747464199595512,0.551014134063269,19.752061122466348,774.3309076846567,0.20860370371515077
28205,2.974748369198697,0.5510144216177876,19.752080334527793,774.3304021666697,0.20860403466419286
28206,2.974750327562045,0.5510147105931803,19.752099647457882,774.3298942269748,0.2086043656614894
28207,2.9747522950371357,0.5510150009874368,19.75211906110731,774.3293838689692,0.20860469670695142
28208,2.9747542716115234,0.5510152927985492,19.752138575326953,774.3288710960467,0.20860502780049
28209,2.9747562572727744,0.5510155860245115,19.752158189967847,774.3283559115973,0.2086053589420163
28210,2.9747582520084683,0.5510158806633201,19.75217790488122,774.3278383190076,0.20860569013144148
28211,2.9747602558098647,0.551016176713544,19.752197719958907,774.3273183206875,0.20860602136874673
28212,2.9747622686645645,0.5510164741731832,19.75221763505243,774.3267959200175,0.20860635265384328
28213,2.9747642905601817,0.5510167730402399,19.752237650013466,774.3262711203745,0.20860668398664245
28214,2.974766321484343,0.5510170733127182,19.75225776469388,774.3257439251317,0.20860701536705556
28215,2.9747683614246885,0.5510173749886247,19.7522779789457,774.3252143376588,0.20860734679499404
28216,2.974770410368871,0.551017678065968,19.75229829262113,774.3246823613218,0.20860767827036936
28217,2.9747724683045558,0.5510179825427589,19.752318705572552,774.3241479994832,0.20860800979309302
28218,2.9747745352194217,0.5510182884170105,19.752339217652516,774.3236112555018,0.2086083413630766
28219,2.97477661110116,0.5510185956867378,19.752359828713743,774.3230721327328,0.20860867298023172
28220,2.9747786959374753,0.5510189043499581,19.75238053860913,774.3225306345279,0.20860900464447005
28221,2.9747807897197465,0.5510192144052609,19.75240134723214,774.3219867632638,0.20860933635577317
28222,2.974782892435699,0.5510195258506669,19.752422254435956,774.3214405222863,0.2086096681140528
28223,2.974785004073071,0.5510198386841993,19.75244326007393,774.3208919149374,0.20860999991922072
28224,2.9747871246196134,0.5510201529038833,19.752464363999593,774.3203409445559,0.2086103317711888
28225,2.97478925406309,0.5510204685077461,19.75248556606664,774.3197876144768,0.20861066366986888
28226,2.9747913923912774,0.5510207854938173,19.75250686612894,774.3192319280315,0.20861099561517296
28227,2.9747935395919654,0.5510211038601285,19.75252826404053,774.3186738885479,0.20861132760701304
28228,2.9747956956529555,0.5510214236047136,19.75254975965563,774.3181134993504,0.20861165964530115
28229,2.9747978605620626,0.5510217447256085,19.75257135282861,774.3175507637596,0.2086119917299494
28230,2.9748000343071146,0.5510220672208512,19.75259304341403,774.3169856850931,0.20861232386086997
28231,2.9748022168796084,0.5510223910890512,19.75261483130694,774.3164182656943,0.2086126560380448
28232,2.9748044082673926,0.5510227163282497,19.752636716362172,774.3158485088749,0.2086129882613861
28233,2.974806608458328,0.5510230429364908,19.752658698434736,774.3152764179426,0.20861332053080617
28234,2.9748088174402882,0.5510233709118203,19.7526807773798,774.314701996202,0.2086136528462173
28235,2.97481103520116,0.5510237002522861,19.75270295305271,774.3141252469535,0.20861398520753188
28236,2.9748132617288423,0.5510240309559383,19.752725225308982,774.3135461734946,0.20861431761466231
28237,2.9748154970112464,0.5510243630208292,19.752747594004294,774.312964779119,0.2086146500675211
28238,2.974817741036297,0.5510246964450133,19.752770058994496,774.3123810671169,0.20861498256602082
28239,2.9748199937919315,0.551025031226547,19.752792620135608,774.311795040775,0.208615315110074
28240,2.974822255266099,0.551025367363489,19.752815277283815,774.3112067033763,0.20861564769959332
28241,2.9748245254513255,0.5510257048546101,19.752838030345806,774.3106160569904,0.20861598033457848
28242,2.9748268043355797,0.5510260436979723,19.752860879178034,774.3100231048949,0.2086163130149422
28243,2.9748290919068427,0.5510263838916395,19.752883823637113,774.309427850364,0.2086166457405972
28244,2.974831388153109,0.5510267254336779,19.752906863579835,774.3088302966687,0.20861697851145627
28245,2.974833693062385,0.5510270683221558,19.75292999886315,774.3082304470761,0.20861731132743222
28246,2.9748360066226898,0.5510274125551433,19.75295322934418,774.30762830485,0.20861764418843798
28247,2.9748383288220546,0.551027758130713,19.752976554880213,774.3070238732506,0.20861797709438648
28248,2.9748406596485233,0.5510281050469396,19.75299997532871,774.3064171555346,0.2086183100451907
28249,2.974842999090153,0.5510284533018994,19.75302349054729,774.3058081549555,0.20861864304076375
28250,2.974845347135013,0.5510288028936714,19.75304710039374,774.3051968747627,0.20861897608101868
28251,2.974847703776651,0.5510291538211871,19.753070804786304,774.3045833167532,0.20861930916597293
28252,2.9748500690031543,0.5510295060825282,19.753094603583015,774.3039674841717,0.20861964229553964
28253,2.9748524428026215,0.5510298596757787,19.753118496642074,774.3033493802596,0.20861997546963199
28254,2.974854825163164,0.5510302145990242,19.753142483821843,774.3027290082548,0.2086203086881632
28255,2.9748572160729068,0.5510305708503531,19.75316656498085,774.3021063713916,0.20862064195104654
28256,2.974859615519985,0.5510309284278553,19.753190739977796,774.3014814729011,0.20862097525819537
28257,2.9748620234925487,0.551031287329623,19.75321500867154,774.3008543160106,0.20862130860952308
28258,2.9748644399787585,0.5510316475537506,19.753239370921104,774.3002249039442,0.2086216420049431
28259,2.974866864966788,0.5510320090983343,19.753263826585684,774.2995932399225,0.20862197544436895
28260,2.974869298444823,0.5510323719614726,19.753288375524633,774.2989593271625,0.20862230892771416
28261,2.974871740070704,0.5510327360898566,19.753313013954617,774.2983232564652,0.2086226424485915
28262,2.97487418983315,0.5510331014816705,19.75333774174137,774.297685030902,0.20862297600692112
28263,2.974876647720891,0.5510334681351006,19.753362558750776,774.2970446535411,0.20862330960262324
28264,2.9748791137226704,0.5510338360483349,19.753387464848885,774.2964021274471,0.2086236432356181
28265,2.9748815878272423,0.5510342052195636,19.753412459901895,774.2957574556816,0.20862397690582604
28266,2.9748840700233727,0.5510345756469788,19.75343754377617,774.2951106413029,0.20862431061316739
28267,2.9748865602998396,0.5510349473287746,19.753462716338216,774.2944616873659,0.20862464435756256
28268,2.974889058645432,0.551035320263147,19.75348797745471,774.2938105969223,0.20862497813893202
28269,2.974891565048952,0.5510356944482943,19.753513326992476,774.2931573730203,0.20862531195719627
28270,2.974894079499212,0.5510360698824162,19.753538764818494,774.2925020187052,0.20862564581227588
28271,2.974896601836085,0.5510364465405353,19.753564289157534,774.2918445765055,0.20862597970125044
28272,2.9748991320486353,0.551036824420892,19.753589899879593,774.2911850493975,0.2086263136240435
28273,2.9749016701259374,0.5510372035217286,19.753615596854818,774.2905234403548,0.20862664758057864
28274,2.974904216057078,0.5510375838412894,19.75364137995351,774.2898597523474,0.20862698157077952
28275,2.974906769831155,0.5510379653778207,19.75366724904612,774.2891939883423,0.20862731559456985
28276,2.974909331437278,0.5510383481295704,19.753693204003252,774.2885261513032,0.20862764965187333
28277,2.974911900864567,0.5510387320947887,19.75371924469566,774.287856244191,0.20862798374261377
28278,2.974914478102155,0.5510391172717274,19.753745370994245,774.2871842699627,0.208628317866715
28279,2.9749170631391846,0.5510395036586404,19.753771582770067,774.286510231573,0.2086286520241009
28280,2.9749196559648112,0.5510398912537834,19.753797879894332,774.2858341319726,0.20862898621469542
28281,2.9749222518939895,0.5510402793280215,19.753824210703165,774.2851572130843,0.20862932034926698
28282,2.9749248509225286,0.5510406678806822,19.75385057514719,774.2844794760441,0.20862965442782125
28283,2.9749274530462415,0.5510410569110938,19.753876973177093,774.2838009219869,0.20862998845036387
28284,2.9749300582609455,0.5510414464185854,19.75390340474361,774.2831215520463,0.2086303224169005
28285,2.9749326665624625,0.5510418364024867,19.75392986979754,774.2824413673547,0.20863065632743674
28286,2.974935277946619,0.5510422268621281,19.75395636828973,774.2817603690436,0.20863099018197828
28287,2.974937892409245,0.5510426177968408,19.753982900171096,774.2810785582428,0.20863132398053075
28288,2.9749405099461756,0.5510430092059568,19.754009465392596,774.2803959360813,0.2086316577230998
28289,2.97494313055325,0.5510434010888088,19.754036063905254,774.2797125036865,0.2086319914096911
28290,2.9749457542263116,0.55104379344473,19.754062695660146,774.2790282621851,0.2086323250403103
28291,2.974948377193506,0.5510441856867313,19.754089319068935,774.2783442113256,0.20863265854309782
28292,2.974950999455315,0.5510445778148975,19.754115934138394,774.2776603509725,0.20863299191811177
28293,2.97495362101222,0.551044969829313,19.754142540875286,774.2769766809905,0.20863332516541025
28294,2.9749562418647013,0.5510453617300624,19.75416913928637,774.2762932012444,0.20863365828505126
28295,2.974958862013239,0.55104575351723,19.754195729378388,774.275609911599,0.2086339912770928
28296,2.974961481458313,0.5510461451909001,19.75422231115809,774.2749268119194,0.20863432414159291
28297,2.974964100200403,0.5510465367511571,19.75424888463221,774.2742439020708,0.2086346568786095
