Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
1146,0.0012788407956453,0.0002800690771179,0.0240520075597851,364.2292377253525,9.675521345587069e-05
1147,0.0012793025473217,0.0002801752727542,0.0240784117910062,364.80777281938185,9.67780280319402e-05
1148,0.0012797647755952,0.00028028157989,0.0241048449958654,365.3862350238961,9.680086869777429e-05
1149,0.0012802274804654,0.0002803879985304,0.0241313072060071,365.9646233815197,9.682373544347509e-05
1150,0.0012806906619315,0.0002804945286808,0.0241577984531102,366.5429369381391,9.684662825912078e-05
1151,0.0012811543199931,0.0002806011703461,0.024184318768888,367.1211747429087,9.686954713476498e-05
1152,0.0012816184546542,0.0002807079235328,0.0242108681850893,367.6993358373806,9.689249206078796e-05
1153,0.0012820830659212,0.0002808147882477,0.0242374467334981,368.27741926089567,9.691546302772252e-05
1154,0.0012825481538018,0.0002809217644978,0.024264054445933,368.8554240532728,9.693846002616682e-05
1155,0.0012830137183041,0.0002810288522905,0.0242906913542476,369.433349256148,9.696148304674088e-05
1156,0.0012834797594368,0.0002811360516329,0.02431735749033,370.0111939136376,9.698453208006476e-05
1157,0.0012839462772084,0.0002812433625325,0.0243440528861031,370.588957072666,9.70076071167476e-05
1158,0.0012844132716277,0.0002813507849965,0.0243707775735246,371.166637783122,9.703070814738212e-05
1159,0.0012848807427035,0.0002814583190325,0.0243975315845869,371.74423509793326,9.705383516254194e-05
1160,0.0012853486904446,0.0002815659646478,0.0244243149513172,372.3217480730967,9.707698815278012e-05
1161,0.0012858171148597,0.0002816737218497,0.0244511277057776,372.8991757676884,9.710016710862848e-05
1162,0.0012862860159979,0.0002817815906549,0.0244779698800737,373.4765171524036,9.712337202357496e-05
1163,0.0012867553939282,0.0002818895710846,0.0245048415063507,374.053771154968,9.714660289258952e-05
1164,0.0012872252487304,0.0002819976631626,0.0245317426167909,374.6309366828277,9.716985971138692e-05
1165,0.0012876955804892,0.0002821058669137,0.0245586732436129,375.20801263448186,9.71931424760579e-05
1166,0.0012881663892923,0.0002822141823635,0.0245856334190709,375.7849979051399,9.72164511828851e-05
1167,0.0012886376752292,0.0002823226095379,0.0246126231754546,376.3618913895421,9.723978582825076e-05
1168,0.0012891094383902,0.0002824311484631,0.0246396425450888,376.938691983363,9.726314640859078e-05
1169,0.0012895816788664,0.0002825397991654,0.024666691560334,377.5153985839048,9.728653292037176e-05
1170,0.0012900543967493,0.0002826485616712,0.0246937702535857,378.0920100904376,9.730994536007952e-05
1171,0.0012905275921309,0.0002827574360073,0.0247208786572748,378.6685254043626,9.733338372421352e-05
1172,0.001291001265105,0.0002828664222003,0.0247480168038679,379.2449434265604,9.735684800937327e-05
1173,0.0012914754157661,0.0002829755202777,0.0247751847258672,379.8212630587737,9.738033821221308e-05
1174,0.0012919500442096,0.0002830847302666,0.0248023824558101,380.3974832042916,9.740385432941898e-05
1175,0.0012924251505315,0.0002831940521946,0.0248296100262699,380.9736027682841,9.742739635769764e-05
1176,0.0012929007348281,0.0002833034860892,0.0248568674698551,381.5496206579616,9.745096429377068e-05
1177,0.0012933767971962,0.0002834130319782,0.0248841548192099,382.125535782648,9.7474558134372e-05
1178,0.001293853337733,0.0002835226898893,0.024911472107014,382.7013470538089,9.749817787624636e-05
1179,0.0012943303565362,0.0002836324598504,0.024938819365983,383.2770533850591,9.752182351614885e-05
1180,0.0012948078537039,0.0002837423418894,0.0249661966288677,383.852653692158,9.754549505084448e-05
1181,0.0012952858293343,0.0002838523360346,0.024993603928455,384.4281468930005,9.756919247710846e-05
1182,0.0012957642835242,0.0002839624423134,0.0250210412975669,385.0035319126317,9.759291579155986e-05
1183,0.0012962432163695,0.0002840726607535,0.0250485087690608,385.578807680736,9.761666499074416e-05
1184,0.0012967226279658,0.0002841829913822,0.0250760063758301,386.1539731303747,9.764044007117422e-05
1185,0.0012972025184089,0.0002842934342271,0.0251035341508036,386.72902719734816,9.766424102935092e-05
1186,0.0012976828877949,0.0002844039893157,0.0251310921269462,387.3039688198683,9.76880678617736e-05
1187,0.0012981637362202,0.0002845146566757,0.0251586803372587,387.8787969383882,9.771192056494514e-05
1188,0.0012986450637814,0.0002846254363347,0.0251862988147778,388.4535104955085,9.773579913537478e-05
1189,0.0012991268705758,0.0002847363283205,0.0252139475925761,389.0281084359239,9.77597035695794e-05
1190,0.0012996091567006,0.000284847332661,0.0252416267037624,389.60258970638745,9.778363386408428e-05
1191,0.0013000919222538,0.0002849584493843,0.0252693361814815,390.1769532556864,9.78075900154235e-05
1192,0.0013005751673803,0.000285069678529,0.0252970760589247,390.7511979187869,9.78315720236104e-05
1193,0.0013010588922488,0.0002851810201396,0.0253248463693247,391.3253224740397,9.785557989042035e-05
1194,0.0013015430970407,0.0002852924742632,0.0253526471459531,391.8993256717663,9.787961361853188e-05
1195,0.0013020277819438,0.0002854040409484,0.0253804784221191,392.4732062485383,9.79036732110974e-05
1196,0.0013025129471497,0.000285515720245,0.025408340231169,393.04696293430266,9.79277586715288e-05
1197,0.0013029985928523,0.0002856275122029,0.0254362326064859,393.6205944559303,9.795187000339e-05
1198,0.001303484719247,0.0002857394168727,0.0254641555814895,394.19409953897633,9.79760072103436e-05
1199,0.0013039713265306,0.000285851434305,0.0254921091896361,394.7674769085474,9.80001702961243e-05
1200,0.0013044584149008,0.000285963564551,0.0255200934644187,395.3407252897204,9.802435926452558e-05
1201,0.0013049459845563,0.0002860758076618,0.0255481084393668,395.9138434077387,9.804857411939338e-05
1202,0.0013054340356864,0.0002861881636865,0.0255761541480444,396.4868300106452,9.807281486386882e-05
1203,0.0013059225684765,0.0002863006326733,0.0256042306240509,397.0596838581122,9.809708150076002e-05
1204,0.0013064115831101,0.0002864132146699,0.0256323379010222,397.6324037158449,9.812137403272812e-05
1205,0.0013069010797702,0.000286525909724,0.0256604760126301,398.2049883527709,9.814569246238035e-05
1206,0.0013073910586399,0.0002866387178832,0.0256886449925837,398.77743653962096,9.8170036792317e-05
1207,0.001307881519903,0.0002867516391954,0.0257168448746282,399.3497470482067,9.819440702515448e-05
1208,0.0013083724637437,0.0002868646737084,0.0257450756925461,399.9219186510455,9.821880316353752e-05
1209,0.001308863890347,0.0002869778214704,0.0257733374801566,400.4939501211587,9.824322521014494e-05
1210,0.0013093557998986,0.0002870910825298,0.0258016302713159,401.0658402319577,9.8267673167693e-05
1211,0.0013098481925851,0.0002872044569349,0.025829954099917,401.6375877571727,9.82921470389369e-05
1212,0.0013103410685846,0.0002873179447323,0.025858308999888,402.2091914910525,9.831664682599008e-05
1213,0.0013108344280715,0.0002874315459678,0.0258866950051931,402.78065023826974,9.834117253066208e-05
1214,0.0013113282712183,0.0002875452606866,0.0259151121498329,403.35196280886174,9.836572415462783e-05
1215,0.0013118225981976,0.0002876590889339,0.025943560467845,403.9231280156883,9.839030169951204e-05
1216,0.0013123174091818,0.000287773030755,0.0259720399933039,404.4941446731478,9.841490516693192e-05
1217,0.0013128127043438,0.0002878870861953,0.0260005507603213,405.0650115965212,9.843953455851828e-05
1218,0.0013133084838571,0.0002880012553004,0.0260290928030462,405.6357276016315,9.846418987592638e-05
1219,0.0013138047478957,0.0002881155381158,0.0260576661556647,406.2062915046589,9.84888711208414e-05
1220,0.0013143014966346,0.0002882299346874,0.0260862708524002,406.7767021220354,9.851357829498123e-05
1221,0.0013147987302493,0.0002883444450612,0.0261149069275136,407.3469582703793,9.853831140009803e-05
1222,0.0013152964488712,0.000288459069273,0.026143574415293,407.9170588649161,9.856307043464129e-05
1223,0.0013157946526099,0.0002885738073537,0.0261722733500589,408.48700287053737,9.858785539541009e-05
1224,0.0013162933415643,0.0002886886593317,0.0262010037661666,409.0567892773272,9.861266627837932e-05
1225,0.0013167925158278,0.0002888036252339,0.0262297656980076,409.6264170883182,9.8637503079113e-05
1226,0.0013172921754915,0.0002889187050871,0.0262585591800101,410.195885313359,9.86623657929708e-05
1227,0.0013177923206453,0.0002890338989175,0.0262873842466395,410.7651929660367,9.868725441521154e-05
1228,0.0013182929513788,0.0002891492067513,0.0263162409323986,411.3343390621263,9.87121689410448e-05
1229,0.0013187940677814,0.0002892646286147,0.0263451292718275,411.90332261880246,9.87371093656568e-05
1230,0.0013192956699427,0.0002893801645341,0.0263740492995041,412.4721426542336,9.876207568422336e-05
1231,0.0013197977579526,0.0002894958145356,0.0264030010500435,413.0407981873658,9.878706789191636e-05
1232,0.0013203003319146,0.0002896115786488,0.0264319845581019,413.6092882080886,9.881208598492095e-05
1233,0.0013208033919395,0.0002897274569048,0.0264609998583746,414.17761169191976,9.883712995993548e-05
1234,0.0013213069381418,0.0002898434493355,0.0264900469855954,414.74576760733225,9.886219981392138e-05
1235,0.0013218109706382,0.0002899595559735,0.0265191259745363,415.31375491940406,9.888729554397802e-05
1236,0.0013223154895465,0.0002900757768515,0.0265482368600075,415.8815725916294,9.89124171472804e-05
1237,0.0013228204949854,0.0002901921120026,0.0265773796768568,416.4492195868117,9.893756462104774e-05
1238,0.0013233259870743,0.0002903085614597,0.0266065544599705,417.0166948674985,9.8962737962528e-05
1239,0.001323831965933,0.0002904251252563,0.0266357612442726,417.5839973961856,9.898793716899006e-05
1240,0.001324338431682,0.0002905418034255,0.0266650000647252,418.1511261354081,9.90131622377198e-05
1241,0.0013248453844421,0.000290658596001,0.0266942709563285,418.7180800477733,9.903841316601838e-05
1242,0.0013253528243153,0.0002907755030119,0.0267235739541163,419.28485813737615,9.906368994977846e-05
1243,0.0013258607513948,0.0002908925244852,0.0267529090931587,419.8514594292245,9.908899258418784e-05
1244,0.001326369165769,0.000291009660447,0.0267822764085625,420.417882958944,9.91143210640812e-05
1245,0.0013268780675242,0.0002911269109229,0.0268116759354724,420.98412776762194,9.913967538411596e-05
1246,0.001327387456746,0.0002912442759382,0.0268411077090708,421.5501928992193,9.916505553886043e-05
1247,0.0013278973335193,0.000291361755518,0.0268705717645784,422.1160773992662,9.919046152283754e-05
1248,0.0013284076979292,0.0002914793496878,0.0269000681372541,422.681780314199,9.921589333054705e-05
1249,0.0013289185500608,0.0002915970584727,0.026929596862395,423.2473006910183,9.92413509564764e-05
1250,0.0013294298899992,0.0002917148818981,0.0269591579753366,423.81263757710747,9.926683439510632e-05
1251,0.00132994171783,0.0002918328199892,0.0269887515114527,424.3777900201313,9.929234364091344e-05
1252,0.0013304540336514,0.0002919508727745,0.0270183775061587,424.9427570405701,9.931787868931944e-05
1253,0.0013309668375683,0.0002920690402837,0.0270480359949096,425.5075376452897,9.934343953622286e-05
1254,0.0013314801296893,0.0002921873225476,0.0270777270131999,426.0721308343121,9.93690261777648e-05
1255,0.0013319939101247,0.0002923057195972,0.0271074505965631,426.6365356041903,9.939463861021198e-05
1256,0.0013325081789859,0.0002924242314639,0.0271372067805714,427.2007509496845,9.942027682989812e-05
1257,0.0013330229363852,0.0002925428581793,0.0271669956008358,427.7647758645895,9.944594083319458e-05
1258,0.0013335381824354,0.0002926615997751,0.0271968170930062,428.3286093421395,9.94716306164959e-05
1259,0.0013340539172497,0.0002927804562829,0.0272266712927712,428.8922503752,9.949734617621234e-05
1260,0.0013345701409417,0.0002928994277347,0.0272565582358582,429.4556979563548,9.952308750876638e-05
1261,0.0013350868536256,0.0002930185141625,0.0272864779580336,430.0189510779393,9.954885461059077e-05
1262,0.0013356040554079,0.0002931377155966,0.0273164304951007,430.58200874854265,9.957464747755354e-05
1263,0.0013361217463919,0.0002932570320664,0.0273464158829011,431.144869984812,9.960046610524152e-05
1264,0.001336639926679,0.000293376463601,0.0273764341573149,431.70753380734834,9.962631048910228e-05
1265,0.0013371585963703,0.0002934960102294,0.0274064853542607,432.26999923864616,9.965218062451488e-05
1266,0.0013376777555662,0.0002936156719806,0.0274365695096964,432.8322653020559,9.967807650682556e-05
1267,0.0013381974043677,0.0002937354488833,0.0274666866596186,433.3943310212564,9.970399813136532e-05
1268,0.0013387175428754,0.0002938553409667,0.0274968368400634,433.9561954199834,9.972994549345882e-05
1269,0.0013392381711904,0.0002939753482596,0.0275270200871055,434.5178575218864,9.975591858842882e-05
1270,0.0013397592894141,0.0002940954707912,0.0275572364368594,435.0793163504481,9.97819174115984e-05
1271,0.001340280897648,0.0002942157085906,0.0275874859254783,435.6405709289383,9.98079419582921e-05
1272,0.001340802995972,0.0002943360616819,0.02761776858915,436.2016203273632,9.98339922221898e-05
1273,0.0013413255844549,0.0002944565300868,0.0276480844640989,436.7624636391128,9.986006819614164e-05
1274,0.0013418486631602,0.0002945771138255,0.0276784335865874,437.32309996928166,9.98861698725753e-05
1275,0.0013423722321489,0.000294697812918,0.0277088159929167,437.8835284288254,9.991229724369986e-05
1276,0.0013428962914804,0.0002948186273835,0.027739231719427,438.4437481316337,9.993845030160754e-05
1277,0.0013434208412136,0.0002949395572415,0.0277696808024979,439.0037581930615,9.996462903832466e-05
1278,0.0013439458814069,0.0002950606025112,0.0278001632785481,439.5635577291883,9.999083344583692e-05
1279,0.0013444714121189,0.0002951817632117,0.0278306791840361,440.1231458564427,0.0001000170635161
1280,0.0013449974334079,0.0002953030393623,0.0278612285554597,440.6825216914091,0.000100043319241
1281,0.0013455239453322,0.0002954244309821,0.0278918114293563,441.2416843507248,0.0001000696006126
1282,0.0013460509479446,0.0002955459380892,0.0279224278423018,441.8006329626763,0.0001000959076222
1283,0.0013465784412953,0.0002956675607007,0.0279530778309108,442.3593666613803,0.0001001222402612
1284,0.0013471064254329,0.0002957892988338,0.0279837614318377,442.9178845838704,0.0001001485985208
1285,0.0013476349004053,0.000295911152505,0.0280144786817761,443.4761858686368,0.0001001749823919
1286,0.0013481638662601,0.0002960331217313,0.0280452296174594,444.0342696548916,0.0001002013918656
1287,0.0013486933230447,0.0002961552065293,0.028076014275661,444.5921350821977,0.0001002278269329
1288,0.0013492232708063,0.0002962774069156,0.0281068326931938,445.14978129027935,0.0001002542875847
1289,0.001349753709592,0.0002963997229069,0.0281376849069108,445.70720741892296,0.0001002807738121
1290,0.0013502846394489,0.0002965221545197,0.0281685709537049,446.2644126079249,0.0001003072856059
1291,0.0013508160604239,0.0002966447017707,0.0281994908705088,446.8213959970612,0.000100333822957
1292,0.0013513479725623,0.000296767364676,0.0282304446942951,447.3781567299105,0.0001003603858562
1293,0.001351880375908,0.0002968901432516,0.028261432462076,447.9346939519354,0.0001003869742941
1294,0.0013524132705048,0.0002970130375134,0.0282924542109039,448.4910068095198,0.0001004135882613
1295,0.0013529466563959,0.000297136047477,0.028323509977871,449.0470944494856,0.0001004402277484
1296,0.0013534805336244,0.0002972591731582,0.0283545998001099,449.602956018849,0.0001004668927459
1297,0.0013540149022332,0.0002973824145727,0.0283857237147934,450.1585906646962,0.0001004935832442
1298,0.0013545497622653,0.0002975057717361,0.0284168817591344,450.71399753411896,0.0001005202992339
1299,0.0013550851137633,0.0002976292446641,0.0284480739703863,451.26917577418135,0.0001005470407054
1300,0.0013556209567698,0.0002977528333722,0.0284793003858426,451.8241245319013,0.0001005738076492
1301,0.0013561572913274,0.0002978765378762,0.0285105610428375,452.37884295423953,0.0001006006000555
