h,A,N,c,P,raw_water,raw_fertilizer,raw_temperature,raw_radiation,delayed_water,delayed_fertilizer,delayed_temperature,delayed_radiation,cumulative_water,cumulative_fertilizer,cumulative_temperature,cumulative_radiation,cumulative_divergence_water,cumulative_divergence_fertilizer,cumulative_divergence_temperature,cumulative_divergence_radiation,nuW,nuF,nuT,nuR,ah_hat,aA_hat,aN_hat,ac_hat,aP_hat,kh_hat,kA_hat,kN_hat,kc_hat,kP_hat
2.067831062589178,0.4622654235479405,19.08260899267517,987.7569544187809,0.06805696452826279,0.0,0.0,19.9,0.0,0.0010607672452668812,0.09147850554730134,22.90038799877863,654.4742760691705,14.163568285821961,134.57069047971405,36682.72579596392,965432.2153641321,0.1161231059091858,0.30851455619571533,0.007630224887770487,0.026258538186850165,0.7058939572737847,0.39631279773826483,0.9773700858866522,0.9242566382883078,0.007100624925316996,0.007455656171582845,0.011,0.010521415932781464,0.004752212090030157,2.1301874775950984,0.4622654235479405,19.08260899267517,987.7569544187809,0.18597206323623583
2.068259437404282,0.4622654235479405,19.08260899267517,987.7569544187809,0.06826215917410736,0.0,0.0,19.8,0.0,0.001058759393216777,0.09142015941446463,22.8907065874549,650.722054384944,14.164629053067229,134.66216898526136,36705.6261839627,966086.6896402013,0.11662203945722527,0.3084653775811637,0.007634504840492017,0.026322513443850493,0.7048380166459424,0.39637129243576047,0.9773574452569983,0.9240792549278126,0.007100489339147614,0.007455513806104996,0.011,0.01052249375890861,0.004751725317743118,2.130146801744284,0.4622654235479405,19.08260899267517,987.7569544187809,0.1859302669441301
2.0686846773861425,0.4622654235479405,19.08260899267517,987.7569544187809,0.06846756533886193,0.0,0.0,19.5,0.0,0.001055642942937998,0.09136135469831708,22.878768874262843,647.8511323171118,14.165687812460446,134.75358914467583,36728.51689055015,966737.4116945863,0.11711968690199975,0.3084165209396892,0.007638237638703742,0.026386198025899726,0.703786375842878,0.39642941294909234,0.9773464156981582,0.9239026821117691,0.007100357360278732,0.007455375228292669,0.011,0.010523558600423236,0.004751244507536558,2.1301072080836194,0.4622654235479405,19.08260899267517,987.7569544187809,0.18588863661407054
2.0691068095564487,0.4622654235479405,19.08260899267517,987.7569544187809,0.06867318111388242,0.0,0.0,18.8,0.0,0.0010514276973563942,0.09130209007537288,22.86380470405058,644.5925065584921,14.166743455403383,134.84495049937414,36751.39565942441,967385.2628269034,0.11761609300501802,0.30836798789177594,0.0076414671564890724,0.02644945048801542,0.7027389261015851,0.3964871571838997,0.9773368686498851,0.9237273194570095,0.007100229690854768,0.007455241175397507,0.011,0.01052460886616113,0.004750770374066889,2.1300689072564305,0.4622654235479405,19.08260899267517,987.7569544187809,0.18584717908398457
2.069525862236845,0.4622654235479405,19.08260899267517,987.7569544187809,0.06887900461837218,0.0,0.0,19.6,49.0,0.001046126885057801,0.09124236423888049,22.851662295794863,641.3580451196937,14.16779488310074,134.9362525894495,36774.25946412846,968029.8553334619,0.11811130370670236,0.30831978006209654,0.0076442391244434145,0.026512116177589938,0.7016955567967994,0.39654452304077886,0.9773286702660755,0.9235535933520083,0.007100107089490904,0.007455112443965449,0.011,0.01052564283864445,0.004750303688476596,2.1300321268472713,0.4622654235479405,19.08260899267517,987.7569544187809,0.1858059019368744
2.0699418651573303,0.4622654235479405,19.08260899267517,987.7569544187809,0.06908503400268216,0.0,0.0,21.4,351.0,0.0010397570912080603,0.09118217589895675,22.845540735766487,640.1659180986755,14.168841009985798,135.0274949536884,36797.11112642426,968671.2133785816,0.11860536601835879,0.30827189907942776,0.0076465931463182545,0.026574049780984786,0.7006561556801029,0.39660150841539854,0.9773217035116865,0.9233819066483537,0.007099990295893324,0.00745498981068799,0.011,0.010526658841685887,0.00474984520273408,2.129997088767997,0.4622654235479405,19.08260899267517,987.7569544187809,0.1857648123816353
2.070354849408486,0.4622654235479405,19.08260899267517,987.7569544187809,0.06929126744761528,0.0,0.0,22.6,414.0,0.0010323381712069274,0.09112152378271973,22.848238066781846,639.8246698993734,14.169880767077006,135.11867712958735,36819.956667160026,969311.3792966802,0.11909832790938428,0.3082243465765657,0.007648558706635501,0.026635221785749657,0.6996206091270306,0.39665811119861655,0.9773158803856035,0.9232123560601074,0.007099879335956548,0.007454873302754376,0.011,0.010527656786049833,0.004749394952374858,2.1299638007869643,0.4622654235479405,19.08260899267517,987.7569544187809,0.18572390687508275
2.070764845959927,0.4622654235479405,19.08260899267517,987.7569544187809,0.06949770312650361,0.0,0.0,23.8,1248.0,0.0010238931477041541,0.0910604066344202,22.85642966443387,642.7832513999283,14.170913105248212,135.2097986533701,36842.80490522681,969951.2039665796,0.11959023819025184,0.30817712419024107,0.007650151930872023,0.026695649333172745,0.6985888023909872,0.3967143292765974,0.9773111515537564,0.9230449002214454,0.007099773975302981,0.0074547626740681305,0.011,0.010528637161484803,0.004748952711838798,2.1299321925908945,0.4622654235479405,19.08260899267517,987.7569544187809,0.1856831779202757
2.0711718851233023,0.4622654235479405,19.08260899267517,987.7569544187809,0.06970433919121026,0.0,0.0,25.1,1605.0,0.0010144480917242604,0.09099882321557146,22.869249160107373,647.0011656402969,14.171936998395916,135.3008590600045,36865.66133489124,970593.9872179795,0.12008114639183712,0.308130233561033,0.007651380754328057,0.02675552337346525,0.6975606198627368,0.3967701605309301,0.9773074924321739,0.922879033760037,0.007099672849503235,0.007454656491978397,0.011,0.010529602972001511,0.004748517121960942,2.1299018548509703,0.4622654235479405,19.08260899267517,987.7569544187809,0.18564260108408956
2.0715759942227616,0.4622654235479405,19.08260899267517,987.7569544187809,0.06991117371122303,0.0,0.0,26.6,1803.0,0.0010040319887578112,0.09093677230507799,22.88742872491868,651.985838080372,14.172951446487641,135.3918578832201,36888.530584051354,971240.9883836198,0.12057110264166884,0.30808367633328315,0.007652246514336414,0.02681509162956414,0.6965359453342077,0.3968256028387478,0.9773048980555343,0.9227140791777976,0.0070995741992707345,0.007454552909234271,0.011,0.010530558101436147,0.004748086427934057,2.1298722597812203,0.4622654235479405,19.08260899267517,987.7569544187809,0.18560214600714797
2.0719771967968432,0.4622654235479405,19.08260899267517,987.7569544187809,0.07011820465170464,0.0,0.0,28.0,1897.0,0.0009926765907803618,0.09087425269936261,22.91070070317684,657.41880535609,14.1739554784764,135.48279465552517,36911.418012776274,971892.9742217002,0.12106015753770129,0.30803745415500944,0.007652743311781726,0.02687462956070101,0.6955146622653389,0.39688065407284695,0.9773033845985835,0.9225492779147507,0.007099476107385825,0.007454449912755116,0.011,0.01053150678666781,0.0047476587171074785,2.1298428322157474,0.4622654235479405,19.08260899267517,987.7569544187809,0.18556177995844672
2.0723755122943075,0.4622654235479405,19.08260899267517,987.7569544187809,0.07032542986411396,0.0,0.0,28.8,1917.0,0.0009804162552547284,0.09081126321249207,22.937215578069903,663.0687137651269,14.17494815506718,135.57366890822453,36934.32871347945,972550.3930270564,0.12154836202021749,0.3079915686778185,0.00765285874983959,0.026934422055104486,0.6944966540526711,0.39693531210180844,0.9773029873945045,0.9223838430894726,0.007099376629039069,0.007454345460491023,0.011,0.01053245332770039,0.0047472320497732295,2.1298129887117208,0.4622654235479405,19.08260899267517,987.7569544187809,0.18552146979422185
2.072770956041048,0.4622654235479405,19.08260899267517,987.7569544187809,0.0705328470837988,0.0,0.0,29.2,1836.0,0.0009672877722570782,0.09074780267630134,22.965541114686335,668.5941208809043,14.175928571322434,135.66448017143702,36957.265929057525,973213.4617408215,0.12203576724248004,0.30794602155681855,0.007652576757070128,0.02699475068843861,0.6934818042983983,0.3969895747901188,0.9773037529728876,0.9222169956492032,0.007099273865245305,0.007454237558507571,0.011,0.010533401924291237,0.004746804532797163,2.1297821595735913,0.4622654235479405,19.08260899267517,987.7569544187809,0.1854811830645734
2.0731635393589607,0.4622654235479405,19.08260899267517,987.7569544187809,0.07074045393156549,0.0,0.0,29.3,1674.0,0.0009533301809417973,0.09068386994051639,22.99472834938972,673.7045009049432,14.17689585909469,135.75522797411332,36980.23147017221,973882.0558617024,0.12252242444074894,0.3079008144505313,0.007651879702171493,0.027055875848782763,0.6924699970785892,0.39704343999829267,0.977305732771867,0.9220480131502228,0.00709916607280788,0.007454124376448274,0.011,0.010534356431151404,0.004746374429874404,2.129749821842364,0.4622654235479405,19.08260899267517,987.7569544187809,0.18544088966434508
2.073553269911448,0.4622654235479405,19.08260899267517,987.7569544187809,0.07094824792125935,0.0,0.0,29.1,1498.0,0.0009385845766236166,0.09061946387287544,23.023586801882104,678.3303569563539,14.177849189275632,135.84591184405383,37003.2261985216,974555.7603626073,0.12300838480428561,0.3078559490208036,0.007650749749459476,0.027118022495159346,0.6914611172093087,0.39709690558299565,0.9773089790488861,0.9218762695766305,0.007099051756720496,0.007454004344556521,0.011,0.010535320152109277,0.0047459402541259734,2.129715527016149,0.4622654235479405,19.08260899267517,987.7569544187809,0.18540056321990522
2.073940152237991,0.4622654235479405,19.08260899267517,987.7569544187809,0.07115622647247515,0.0,0.0,28.6,1103.0,0.0009230939098075679,0.09055458335924879,23.051068056292138,681.6701429525305,14.178787773852255,135.9365313079267,37026.24978532348,975234.0907195637,0.12349369934595725,0.30781142693271873,0.007649170466127039,0.027181378321730065,0.6904550505093884,0.397149969397168,0.9773135402001032,0.9217012420838343,0.007098929676322938,0.007453876160139086,0.011,0.010536295826164617,0.004745500774174904,2.1296789028968814,0.4622654235479405,19.08260899267517,987.7569544187809,0.18536018118737785
2.074324188298438,0.4622654235479405,19.08260899267517,987.7569544187809,0.07136438692376001,0.0,0.0,28.3,958.0,0.0009069027785376855,0.09048922730375714,23.07765224025126,684.5427198431785,14.179710867762063,136.02708589128596,37049.30085337978,975915.7608625162,0.12397841877404683,0.30776724985450726,0.007647128154115234,0.027246053473981763,0.6894516840586272,0.3972026292901494,0.9773194568171579,0.9215226170583605,0.007098799108285302,0.007453739063699567,0.011,0.010537285041688452,0.004745055277729129,2.1296397324855905,0.4622654235479405,19.08260899267517,987.7569544187809,0.18531972878195332
2.0747053785579372,0.4622654235479405,19.08260899267517,987.7569544187809,0.0715727265603296,0.0,0.0,25.3,546.0,0.0008900572154637237,0.0904233946288885,23.09170289514662,685.9477863027006,14.1806177705406,136.1175751185897,37072.37850562003,976600.3035823595,0.12446259336586186,0.30772341945745746,0.007644611066464255,0.02731212768874689,0.6884509064502397,0.3972548831078035,0.9773267636731128,0.9213401714578331,0.007098659547112452,0.007453592524468074,0.011,0.010538288902750942,0.004744603271120028,2.1295978641337356,0.4622654235479405,19.08260899267517,987.7569544187809,0.1852791945132277
2.0750837224462946,0.4622654235479405,19.08260899267517,987.7569544187809,0.0717812426257136,0.0,0.0,23.8,17.0,0.0008726044710414611,0.09035708427561337,23.097027947613423,685.2814017236084,14.181507827756064,136.2079985132186,37095.47020851517,977286.2513686621,0.1249462728437181,0.3076799374158251,0.007641624862607629,0.027379599262307142,0.6874526080364138,0.3973067286926449,0.9773354467727511,0.9211539007808323,0.007098510930065431,0.007453436476568702,0.011,0.010539307527960463,0.004744144704702043,2.129553279019629,0.4622654235479405,19.08260899267517,987.7569544187809,0.18523857354568163
2.075459219279903,0.4622654235479405,19.08260899267517,987.7569544187809,0.07198993234585721,0.0,0.0,23.2,0.0,0.0008545927942864276,0.09029029520349872,23.09583369455947,683.9913948702932,14.182380432227106,136.2983555974942,37118.56723646279,977971.5327703857,0.12542950625385524,0.3076368054067433,0.007638186609592947,0.027448357565085235,0.686456681165892,0.3973581638839649,0.9773454579122601,0.9209640973944113,0.007098353874164698,0.007453271567872934,0.011,0.010540339522013019,0.004743680210260522,2.1295061622494096,0.4622654235479405,19.08260899267517,987.7569544187809,0.1851978712351059
2.075831869668604,0.4622654235479405,19.08260899267517,987.7569544187809,0.0721987929664888,0.0,0.0,22.6,0.0,0.0008360712124932939,0.0902230263908201,23.087909352635037,681.8454196473795,14.183235025021393,136.3886458926977,37141.66307015735,978655.5241652561,0.12591234184881753,0.3075940251101318,0.007634321237360966,0.0275182648126598,0.6854630204125509,0.39740918651795965,0.9773567252788495,0.920771139568919,0.0070981891604705565,0.007453098618494084,0.011,0.010541383123597255,0.00474321058382493,2.129456748141167,0.4622654235479405,19.08260899267517,987.7569544187809,0.18515709544072098
2.076201675847305,0.4622654235479405,19.08260899267517,987.7569544187809,0.07240782176251996,0.0,0.0,22.1,0.0,0.0008170893113139868,0.09015527683467253,23.075461817975146,678.0382281033135,14.184071096233886,136.4788689190885,37164.75097950999,979337.3695849035,0.12639482697380683,0.3075515982086056,0.007630061405633881,0.02758914530469484,0.6844715227940116,0.39745979442785734,0.9773691543494802,0.9205755090761352,0.007098017781730172,0.00745291867081668,0.011,0.010542436098983778,0.004742736833360524,2.1294053345190513,0.4622654235479405,19.08260899267517,987.7569544187809,0.18511625724189887
2.0765686421042373,0.4622654235479405,19.08260899267517,987.7569544187809,0.07261701605016631,0.0,0.0,21.6,0.0,0.0007976970165572261,0.09008704555107964,23.05967476684018,673.8316000135835,14.1848881855452,136.5690241959232,37187.82644132797,980015.4078130068,0.1268770079574852,0.3075095263873837,0.00762544415251572,0.02766074517910046,0.6834820879793894,0.3975099854440477,0.9773826372689071,0.9203778975173287,0.007097841238698828,0.007452733300633769,0.011,0.010543495081438566,0.004742260475657939,2.1293523716096483,0.4622654235479405,19.08260899267517,987.7569544187809,0.185075375358929
2.0769327758199845,0.4622654235479405,19.08260899267517,987.7569544187809,0.07282637321554127,0.0,0.0,21.3,0.0,0.0007779443790311353,0.09001833157510146,23.04179685848547,670.1112133624109,14.185685882561756,136.65911124147428,37210.88611609481,980689.2394130203,0.12735893000767295,0.30746781133419726,0.007620509083388503,0.027732802695975584,0.6824946184853625,0.397559757394211,0.9773970583616264,0.9201790270874799,0.007097661093195796,0.007452544147855586,0.011,0.010544556566468806,0.004741783088252156,2.1292983279587387,0.4622654235479405,19.08260899267517,987.7569544187809,0.18503446949577693
2.07729408757515,0.4622654235479405,19.08260899267517,987.7569544187809,0.0730358907188256,0.0,0.0,21.0,0.0,0.0007578813636994596,0.08994913396094036,23.021988122015518,666.2098906840305,14.186463826940788,136.74912957304937,37233.927912953295,981359.3506263827,0.12784063711235358,0.3074264547391971,0.00761529656864883,0.027805095095835307,0.681509019859817,0.39760910810344846,0.9774122994262999,0.9199795187214189,0.007097478641949169,0.007452352574046628,0.011,0.010545617638618278,0.004741305982581705,2.129243592584751,0.4622654235479405,19.08260899267517,987.7569544187809,0.18499355548928073
2.0776525905820344,0.4622654235479405,19.08260899267517,987.7569544187809,0.07324556608040847,0.0,0.0,20.7,0.0,0.0007375576443614238,0.0898794517820457,23.00057878632108,662.1939468416482,14.187221708304486,136.83907870701032,37256.94990107531,982025.5605170667,0.12832217194635978,0.30738545829486164,0.007609847485764225,0.027877401645199775,0.6805252008524083,0.3976580353944122,0.9774282407178613,0.9197799824756759,0.0070972951512131965,0.007452159908773857,0.011,0.010546675448857894,0.004740830439170719,2.129188545363959,0.4622654235479405,19.08260899267517,987.7569544187809,0.18495264881412896
